timestamp,x,y,z,qx,qy,qz,qw
1756405962944411839,-89.88863372802734,-1.0631405115127563,-163.1865234375,0.19902193546295166,0.974183201789856,-0.10308554768562317,-0.02703055925667286
1756405963094511154,-90.45352172851562,-1.8430935144424438,-164.5279998779297,0.19164295494556427,0.9769269227981567,-0.09230809658765793,-0.019130809232592583
1756405963244448692,-90.72954559326172,-1.743434190750122,-166.7919158935547,0.18541695177555084,0.9777675867080688,-0.09639245271682739,-0.017308371141552925
1756405963394306303,-90.98431396484375,-2.018603801727295,-168.02752685546875,0.195529505610466,0.9752100706100464,-0.10253552347421646,-0.01483207382261753
1756405963594447606,-93.80113983154297,-0.3989146947860718,-177.5350341796875,0.22096838057041168,0.9672503471374512,-0.12485814839601517,-0.003188410308212042
1756405963744335042,-94.06838989257812,-1.261708378791809,-184.5332794189453,0.24045255780220032,0.9610355496406555,-0.1363316923379898,-0.002630502451211214
1756405963994284249,-94.06838989257812,-1.261708378791809,-184.5332794189453,0.24045246839523315,0.9610355496406555,-0.1363316774368286,-0.002630366710945964
1756405964144506430,-94.2626724243164,-1.3500615358352661,-185.71868896484375,0.24165889620780945,0.9606614708900452,-0.13679414987564087,-0.004223123658448458
1756405964294089609,-94.47083282470703,-1.5789517164230347,-186.49664306640625,0.24683915078639984,0.9591935873031616,-0.13775216042995453,-0.0065131899900734425
1756405964544454467,-90.34870910644531,-2.0933680534362793,-187.6598663330078,0.25198185443878174,0.9558135271072388,-0.14660035073757172,-0.03786826506257057
1756405964844593113,-85.41622924804688,-2.1394081115722656,-190.2872772216797,0.2586558759212494,0.9492206573486328,-0.1617707759141922,-0.07686034590005875
1756405964944575915,-83.39493560791016,-3.056474208831787,-188.58648681640625,0.24208535254001617,0.9527477622032166,-0.14897842705249786,-0.10710641741752625
1756405965093899038,-90.03935241699219,3.5721287727355957,-170.15293884277344,0.23262779414653778,0.9577444195747375,-0.14048682153224945,-0.09419876337051392
1756405965244445196,-88.60491180419922,3.742978572845459,-177.9891357421875,0.24571874737739563,0.9506759643554688,-0.14919202029705048,-0.11653001606464386
1756405965494353020,-84.5013656616211,0.9085803031921387,-195.9593048095703,0.27516284584999084,0.9316748976707458,-0.166528582572937,-0.16892464458942413
1756405965644436929,-86.88776397705078,-1.5337018966674805,-184.09597778320312,0.2495434731245041,0.9408895373344421,-0.13038547337055206,-0.18829381465911865
1756405965744542400,-74.64484405517578,3.4807262420654297,-168.3668670654297,0.2643476128578186,0.9327850937843323,-0.13233034312725067,-0.2062062919139862
1756405965894293116,-59.73503494262695,7.188480854034424,-148.44024658203125,0.3212018311023712,0.911503791809082,-0.12392158061265945,-0.22501914203166962
1756405966044590492,-39.731529235839844,11.629627227783203,-127.66282653808594,0.3638623058795929,0.888408362865448,-0.12469851225614548,-0.25056949257850647
1756405966144630945,-32.94355010986328,4.331426620483398,-113.77290344238281,0.4284859895706177,0.863195538520813,-0.08237773180007935,-0.2539824843406677
1756405966294477452,-22.369895935058594,-10.419177055358887,-93.69239807128906,0.5062882304191589,0.815572202205658,-0.0248507522046566,-0.2790997326374054
1756405966494415058,-19.956418991088867,-14.189929962158203,-86.02084350585938,0.6146195530891418,0.7298612594604492,0.001958823762834072,-0.2992347180843353
1756405966594230294,-19.676666259765625,-14.660895347595215,-84.85260772705078,0.6351743936538696,0.7074282765388489,0.009991593658924103,-0.3098369240760803
1756405966794311697,-19.66916275024414,-14.737431526184082,-84.53640747070312,0.6468567848205566,0.6799781322479248,0.041296664625406265,-0.34278371930122375
1756405966944618262,-19.65888214111328,-14.727958679199219,-84.52376556396484,0.6470609903335571,0.6646401286125183,0.06554143875837326,-0.3677903115749359
1756405967094094183,-19.581531524658203,-14.816393852233887,-84.24407196044922,0.647096574306488,0.6480293869972229,0.08945850282907486,-0.3915623724460602
1756405967294465428,-19.620622634887695,-14.6095552444458,-84.57768249511719,0.642898440361023,0.6223862171173096,0.12514114379882812,-0.4285520017147064
1756405967494246606,-18.110942840576172,-15.807101249694824,-83.82605743408203,0.6174529790878296,0.611029863357544,0.14317938685417175,-0.4742298126220703
1756405967694355291,-18.87274742126465,-15.149477005004883,-84.79863739013672,-0.608656644821167,-0.5863250494003296,-0.1735442578792572,0.5056107640266418
1756405967894356067,-19.267929077148438,-14.457526206970215,-84.90351104736328,-0.6028839349746704,-0.5638530850410461,-0.19708169996738434,0.5289226770401001
1756405968044487166,-19.872343063354492,-13.917089462280273,-86.62293243408203,-0.5970207452774048,-0.5398579239845276,-0.21134062111377716,0.5544862747192383
1756405968193765506,-19.862661361694336,-12.933207511901855,-86.71076202392578,-0.591571569442749,-0.5310622453689575,-0.220936581492424,0.5649804472923279
1756405968394320099,-19.697219848632812,-9.90716552734375,-87.57515716552734,-0.5743617415428162,-0.5317668318748474,-0.21903027594089508,0.5825448036193848
1756405968594610912,-19.523178100585938,-8.948507308959961,-87.92955780029297,-0.6037857532501221,-0.49570220708847046,-0.14115968346595764,0.6081085801124573
1756405968793759499,-19.45340919494629,-7.672645568847656,-88.28890991210938,-0.6314463019371033,-0.45008179545402527,-0.04872169345617294,0.629546046257019
1756405968993994162,-19.495227813720703,-10.935247421264648,-89.18283081054688,-0.6373845934867859,-0.45318731665611267,-0.041775479912757874,0.6217852234840393
1756405969094077939,-18.25507164001465,-12.317203521728516,-88.6587905883789,-0.6377109289169312,-0.4700348675251007,-0.030661720782518387,0.6094689965248108
1756405969293910043,-18.143701553344727,-23.496883392333984,-94.5620346069336,-0.6457917094230652,-0.48279356956481934,-0.02000926434993744,0.5911539793014526
1756405969493946082,-18.143701553344727,-23.496883392333984,-94.5620346069336,-0.64579176902771,-0.48279356956481934,-0.02000926434993744,0.5911539793014526
1756405969644203763,-20.003881454467773,-22.432554244995117,-94.63990020751953,-0.6152151226997375,-0.5442137122154236,-0.0674709901213646,0.566382884979248
1756405969794970286,-17.691604614257812,-18.434354782104492,-93.30213165283203,-0.5923718214035034,-0.5941575765609741,-0.05070409178733826,0.5417575240135193
1756405969943881849,-15.469989776611328,-14.672698974609375,-91.338134765625,-0.5702865719795227,-0.6387817859649658,-0.03187558427453041,0.515475332736969
1756405970095336514,-16.194196701049805,-14.408716201782227,-91.79608154296875,-0.5794597268104553,-0.6431351900100708,-0.01612073928117752,0.5003436207771301
1756405970243777937,-16.951765060424805,-13.624028205871582,-92.0859603881836,0.5853005647659302,0.6517503261566162,0.0024102029856294394,-0.4823266267776489
1756405970393256345,-17.492557525634766,-13.187422752380371,-92.31905364990234,0.5972841382026672,0.6515306830406189,-0.013944176957011223,-0.46750932931900024
1756405970545069629,-18.470544815063477,-12.149528503417969,-94.8281021118164,0.615024209022522,0.6393678188323975,-0.03478880971670151,-0.46015623211860657
1756405970843501447,-18.470544815063477,-12.149528503417969,-94.8281021118164,0.6150241494178772,0.6393678784370422,-0.03478871285915375,-0.4601562023162842
1756405970944433464,-20.65047836303711,-12.167271614074707,-94.654296875,0.613545298576355,0.6466631889343262,-0.02414803020656109,-0.45255473256111145
1756405971244229940,-22.389583587646484,-9.37125015258789,-95.43855285644531,0.6059901714324951,0.6660208702087402,-0.049320828169584274,-0.4321569800376892
1756405971394260078,-22.122314453125,-8.785372734069824,-94.94258880615234,0.6085351705551147,0.6708500385284424,-0.06862927973270416,-0.41825243830680847
1756405971493998862,-22.16632652282715,-8.55692195892334,-94.95822143554688,0.6071826219558716,0.6763235330581665,-0.07608151435852051,-0.41003307700157166
1756405971644023007,-22.54998779296875,-8.618814468383789,-95.2177963256836,0.601473331451416,0.6852447390556335,-0.08218338340520859,-0.4023871421813965
1756405971794524674,-23.46531105041504,-8.08470344543457,-95.89849090576172,0.5990827679634094,0.6917309761047363,-0.08705238252878189,-0.39373838901519775
1756405971943868864,-23.217695236206055,-8.316250801086426,-95.79502868652344,0.5994102358818054,0.6926501393318176,-0.08812513947486877,-0.3913784623146057
1756405972093950218,-23.28701400756836,-8.255280494689941,-95.88694763183594,0.5994605422019958,0.6926109790802002,-0.08985891193151474,-0.3909762501716614
1756405972245178014,-23.298728942871094,-8.248917579650879,-95.91779327392578,0.5984007716178894,0.6934287548065186,-0.09048847109079361,-0.3910050392150879
1756405972494437478,-23.88210678100586,-7.928483486175537,-96.30277252197266,0.5966100096702576,0.6963023543357849,-0.09348061680793762,-0.3879186511039734
1756405972594735064,-24.40586280822754,-7.634925842285156,-96.61786651611328,0.5960078835487366,0.6991903781890869,-0.09731653332710266,-0.3826707899570465
1756405972793672494,-23.834522247314453,-7.966832160949707,-96.30792236328125,0.5949594378471375,0.706869900226593,-0.10737200081348419,-0.3671913146972656
1756405972894402980,-23.978328704833984,-7.892037868499756,-96.40069580078125,0.593471884727478,0.7119945883750916,-0.11327657848596573,-0.3578031659126282
1756405972994590308,-24.10368537902832,-7.832185745239258,-96.51019287109375,0.5918570756912231,0.717910885810852,-0.1214308887720108,-0.34577980637550354
1756405973145098475,-24.501094818115234,-7.7303266525268555,-96.95079803466797,0.5872408151626587,0.7266404032707214,-0.13542349636554718,-0.32985201478004456
1756405973293595973,-24.88359832763672,-7.437382221221924,-97.29954528808594,0.5779719352722168,0.7379496097564697,-0.14649668335914612,-0.3160974979400635
1756405973393906298,-25.079965591430664,-7.347336769104004,-97.4942398071289,0.576050341129303,0.7418515086174011,-0.15819254517555237,-0.30462682247161865
1756405973494509273,-25.2900390625,-7.295612335205078,-97.69694519042969,0.5715193152427673,0.7479107975959778,-0.16501222550868988,-0.29456084966659546
1756405973643725039,-25.551416397094727,-7.021056175231934,-97.53921508789062,0.5618537068367004,0.7608329653739929,-0.17121362686157227,-0.2759338617324829
1756405973743344579,-25.687726974487305,-7.012954235076904,-97.63134765625,0.5594512820243835,0.7664772868156433,-0.17627933621406555,-0.26163414120674133
1756405973843847943,-25.561098098754883,-6.7350006103515625,-97.23330688476562,0.5537810921669006,0.7732113003730774,-0.1824544370174408,-0.24936166405677795
1756405973994128322,-25.81153678894043,-6.59665060043335,-96.79219055175781,0.5395972728729248,0.7873786091804504,-0.18571168184280396,-0.23319709300994873
1756405974193367810,-26.84954833984375,-6.468026638031006,-97.48397827148438,0.5421056151390076,0.7877197265625,-0.19270776212215424,-0.22018824517726898
1756405974394167812,-26.991344451904297,-6.5441460609436035,-97.66399383544922,0.5379421710968018,0.7910031676292419,-0.19552095234394073,-0.21611064672470093
1756405974593656121,-27.246334075927734,-6.207769393920898,-97.73329162597656,0.5414915680885315,0.789856493473053,-0.19640617072582245,-0.2105664163827896
1756405974893830499,-27.880592346191406,-6.24769401550293,-97.08821868896484,0.5666505098342896,0.7728150486946106,-0.18419195711612701,-0.2184889316558838
1756405975043836904,-29.211732864379883,-5.971297740936279,-98.00383758544922,0.5705156922340393,0.769853413105011,-0.1723697930574417,-0.22831155359745026
1756405975143891126,-29.94857406616211,-5.789168834686279,-98.87416076660156,0.5694447755813599,0.7684676051139832,-0.1630796492099762,-0.24206425249576569
1756405975293681405,-29.162071228027344,-5.982637405395508,-97.12318420410156,0.5558739900588989,0.7784661650657654,-0.1333833783864975,-0.25923630595207214
1756405975393982188,-29.94769287109375,-6.14820671081543,-97.19669342041016,0.5518333315849304,0.7806379795074463,-0.11256901919841766,-0.27094733715057373
1756405975493926591,-30.76988983154297,-6.126584053039551,-97.97621154785156,0.54933762550354,0.7787414789199829,-0.09810291230678558,-0.28664571046829224
1756405975643663516,-31.580842971801758,-6.645880699157715,-98.68009185791016,0.5538285970687866,0.7689726948738098,-0.07273290306329727,-0.31090956926345825
1756405975743874297,-31.801753997802734,-6.392086029052734,-98.9583969116211,0.5539456605911255,0.7644646167755127,-0.06575050950050354,-0.32313302159309387
1756405975894110557,-33.29345703125,-7.951115608215332,-100.70286560058594,0.5604461431503296,0.746956467628479,-0.02298043482005596,-0.3569706380367279
1756405975994046473,-31.1015625,-7.176399230957031,-97.9637451171875,0.5715934634208679,0.7432271242141724,-0.04501790180802345,-0.3447720408439636
1756405976193835896,-26.460918426513672,-3.4752254486083984,-95.38854217529297,0.5813533067703247,0.7328178286552429,-0.11237476766109467,-0.3352288007736206
1756405976344142368,-28.88842010498047,-5.841272354125977,-97.301025390625,0.5865384936332703,0.7213738560676575,-0.06768228858709335,-0.3619549572467804
1756405976443863868,-29.75245475769043,-5.731619834899902,-97.96485137939453,0.5829235911369324,0.7204276919364929,-0.05728717893362045,-0.3713519275188446
1756405976593362923,-29.78253746032715,-5.730003833770752,-97.93428039550781,0.5808345079421997,0.7154083251953125,-0.046927981078624725,-0.38551265001296997
1756405976693721266,-29.77639389038086,-5.678844928741455,-98.06378936767578,0.5778518915176392,0.7132497429847717,-0.03744613379240036,-0.39491739869117737
1756405976844186848,-30.122079849243164,-5.60231876373291,-98.18511962890625,0.5801182985305786,0.7057525515556335,-0.02656926028430462,-0.40579578280448914
1756405976943666606,-30.69522476196289,-5.763947486877441,-98.78892517089844,0.5826596021652222,0.697632372379303,-0.016982734203338623,-0.4165674149990082
1756405977093881204,-30.941423416137695,-5.62666654586792,-98.86284637451172,0.5832279920578003,0.6921421885490417,-0.0013676112284883857,-0.4251852035522461
1756405977193909201,-30.705638885498047,-5.479593753814697,-98.88365936279297,0.5862817168235779,0.6868500709533691,0.003634040942415595,-0.4295317530632019
1756405977293772982,-30.410139083862305,-5.462891101837158,-98.64676666259766,0.5874612927436829,0.6834679841995239,0.004389693029224873,-0.4332914650440216
1756405977394420655,-30.09038543701172,-5.111705303192139,-98.79772186279297,0.5865182876586914,0.6838780045509338,-0.010678499937057495,-0.4338124692440033
1756405977545202243,-30.25914192199707,-4.781434535980225,-99.0583267211914,0.5858649015426636,0.6903966069221497,-0.019217057153582573,-0.42396411299705505
1756405977793856677,-30.69845199584961,-4.982020854949951,-99.35021209716797,0.5873344540596008,0.7026943564414978,-0.028838399797677994,-0.40053361654281616
1756405977895212779,-31.100976943969727,-4.788891792297363,-99.68862915039062,0.5861902236938477,0.7059279680252075,-0.03594159334897995,-0.39592280983924866
1756405977994430121,-31.298776626586914,-4.73075008392334,-99.81913757324219,0.5888608694076538,0.7082077264785767,-0.040842391550540924,-0.3873196542263031
1756405978092810732,-31.61723518371582,-4.5998311042785645,-100.07777404785156,0.5887588858604431,0.7129172086715698,-0.04508176073431969,-0.37825870513916016
1756405978193138483,-31.78255844116211,-4.269837856292725,-100.42784881591797,0.5850468277931213,0.7201051115989685,-0.04969622939825058,-0.36972835659980774
1756405978344549408,-32.09047317504883,-4.2199554443359375,-100.68240356445312,0.5848823189735413,0.725240170955658,-0.05758562684059143,-0.3586408495903015
1756405978443993701,-32.33104705810547,-3.9087185859680176,-101.14195251464844,0.5823814272880554,0.7302509546279907,-0.06306695938110352,-0.3515509366989136
1756405978593549318,-32.51605224609375,-3.854081392288208,-101.25493621826172,0.5783360004425049,0.7366730570793152,-0.06996166706085205,-0.34343215823173523
1756405978693986969,-32.538856506347656,-3.672119140625,-101.6474609375,0.5735864043235779,0.740882396697998,-0.07633642107248306,-0.34097620844841003
1756405978794078229,-32.56104278564453,-3.505075454711914,-101.87493896484375,0.5711177587509155,0.7444792985916138,-0.08274005353450775,-0.3357517421245575
1756405978893628289,-32.725059509277344,-3.449423313140869,-102.00850677490234,0.5708017945289612,0.7469967007637024,-0.08635164052248001,-0.3297341465950012
1756405979243868680,-33.2900390625,-3.5161776542663574,-102.70380401611328,0.5693804025650024,0.758171796798706,-0.11746271699666977,-0.2952694296836853
1756405979394239104,-33.59122848510742,-3.41483211517334,-103.1126480102539,0.5653119087219238,0.7689001560211182,-0.13474328815937042,-0.26656919717788696
1756405979493532041,-33.722633361816406,-3.4133317470550537,-103.29796600341797,0.5596801042556763,0.778618574142456,-0.15302744507789612,-0.23894336819648743
1756405979743947719,-34.14645004272461,-3.3364086151123047,-103.97129821777344,0.5470246076583862,0.7942389249801636,-0.19028986990451813,-0.18368013203144073
1756405979843808430,-34.37397384643555,-3.4206409454345703,-104.40166473388672,0.5437571406364441,0.797434389591217,-0.19976411759853363,-0.16888123750686646
1756405980093749776,-35.299842834472656,-4.190855026245117,-104.914794921875,0.5344797372817993,0.807266116142273,-0.19764253497123718,-0.15359139442443848
1756405980193928698,-35.426856994628906,-4.156689167022705,-105.15917205810547,0.5343210101127625,0.8071472644805908,-0.20320235192775726,-0.14738790690898895
1756405980293800961,-35.55728530883789,-4.167727470397949,-105.33668518066406,0.5327296853065491,0.8083926439285278,-0.20643116533756256,-0.1417272984981537
1756405980343492953,-35.574649810791016,-4.28430700302124,-105.47687530517578,0.5325322151184082,0.8083003759384155,-0.20842012763023376,-0.14007514715194702
1756405980393355749,-35.49823760986328,-4.30703067779541,-105.47888946533203,0.5328173637390137,0.8084982633590698,-0.20888027548789978,-0.13713207840919495
1756405980543730979,-34.60292434692383,-4.23649263381958,-106.47786712646484,0.5399743318557739,0.7999193668365479,-0.22556225955486298,-0.13296015560626984
1756405980644133630,-34.565269470214844,-3.8486721515655518,-106.20173645019531,0.5325691103935242,0.8051998615264893,-0.22798556089401245,-0.12667259573936462
1756405980743637156,-34.77898025512695,-4.109518051147461,-106.52320098876953,0.5316821932792664,0.8061079382896423,-0.22937563061714172,-0.12202820926904678
1756405981143525927,-35.595577239990234,-4.865456581115723,-107.31369018554688,0.5274713635444641,0.8093454837799072,-0.23758986592292786,-0.10141462087631226
1756405981444290159,-36.45046615600586,-5.926534652709961,-108.71694946289062,0.5280013084411621,0.8092231154441833,-0.24223199486732483,-0.08772831410169601
1756405981544068905,-37.0125846862793,-6.02252197265625,-109.5591049194336,0.5306351780891418,0.8074020147323608,-0.24490554630756378,-0.08092910051345825
1756405981643442794,-37.82376480102539,-6.381873607635498,-111.37226104736328,0.5226819515228271,0.8109241127967834,-0.24963228404521942,-0.08300182968378067
1756405981793245051,-39.09620666503906,-7.293348789215088,-113.51286315917969,0.5113622546195984,0.8168569803237915,-0.25215908885002136,-0.08757372200489044
1756405981893793467,-39.575496673583984,-7.680328369140625,-114.67079162597656,0.5020334124565125,0.8214022517204285,-0.2545455992221832,-0.09201843291521072
1756405981943865020,-39.58710479736328,-7.6775288581848145,-114.6819076538086,0.5018358826637268,0.8214409351348877,-0.254828542470932,-0.09196703881025314
1756405982043837642,-39.60111618041992,-7.677911758422852,-114.69388580322266,0.50200355052948,0.8212374448776245,-0.25511765480041504,-0.09206737577915192
1756405982093683107,-32.3824577331543,-2.735783576965332,-104.30172729492188,0.5098978877067566,0.8180873394012451,-0.24898561835289001,-0.09350597113370895
1756405982143548583,-28.05971908569336,0.23808026313781738,-99.20555877685547,0.5122106671333313,0.8165321946144104,-0.24841105937957764,-0.09595465660095215
1756405982193418895,-27.10322380065918,0.7114365100860596,-98.07831573486328,0.5123238563537598,0.8165110945701599,-0.24777759611606598,-0.09716057777404785
1756405982243462276,-26.745222091674805,0.9038547873497009,-97.65435028076172,0.5123614072799683,0.8164792060852051,-0.2475961446762085,-0.09769155830144882
1756405982293642804,-26.63789939880371,0.9724459052085876,-97.53998565673828,0.5122226476669312,0.8164833188056946,-0.24782687425613403,-0.0977998822927475
1756405982343673710,-26.587114334106445,1.0147380828857422,-97.46977996826172,0.5122144222259521,0.8164907693862915,-0.2478739619255066,-0.0976613461971283
1756405982393618309,-23.982223510742188,3.808476448059082,-95.19886016845703,0.5181642174720764,0.8070295453071594,-0.26754292845726013,-0.09289741516113281
1756405985094346385,-23.982223510742188,3.808476448059082,-95.19886016845703,0.5181641578674316,0.8070295453071594,-0.2675429880619049,-0.09289746731519699
1756405985193671300,-24.218997955322266,3.697420835494995,-95.89740753173828,0.5143187046051025,0.8094852566719055,-0.26780974864959717,-0.09212960302829742
1756405985345057787,-24.218997955322266,3.697420835494995,-95.89740753173828,0.5143187642097473,0.8094852566719055,-0.26780974864959717,-0.09212961792945862
1756405985593880692,-24.275163650512695,3.4224185943603516,-95.85541534423828,0.5163980722427368,0.8089223504066467,-0.2650741636753082,-0.09334541112184525
1756405985744611491,-23.776533126831055,3.76244854927063,-94.88105773925781,0.531817615032196,0.7971200942993164,-0.26995375752449036,-0.09431133419275284
1756405985894962157,-23.39303207397461,5.814963340759277,-88.4284896850586,0.5358535051345825,0.7942495942115784,-0.2721628248691559,-0.08919652551412582
1756405986094107120,-21.32862091064453,-1.1580891609191895,-80.81684875488281,0.5298590064048767,0.7974448800086975,-0.27679353952407837,-0.08195364475250244
1756405986294498223,-20.533220291137695,-6.695895671844482,-78.73358917236328,0.5078362226486206,0.8098440170288086,-0.2854710817337036,-0.06900201737880707
1756405986394803015,-20.39330291748047,-9.516485214233398,-80.9226303100586,0.5052337050437927,0.8100439310073853,-0.2909804582595825,-0.06243477389216423
1756405986494756212,-19.92886734008789,-12.80119514465332,-82.81538391113281,0.5037419199943542,0.8100059032440186,-0.2942776679992676,-0.05945708230137825
1756405986544598600,-19.92997169494629,-14.478018760681152,-84.53626251220703,0.5022327303886414,0.8105076551437378,-0.2957267463207245,-0.05818382650613785
1756405986594455588,-19.635940551757812,-16.876436233520508,-86.86897277832031,0.5019753575325012,0.8105478882789612,-0.2954613268375397,-0.06111852452158928
1756405986644270363,-19.747217178344727,-17.52909278869629,-87.62919616699219,0.5000507831573486,0.8112779855728149,-0.2969857156276703,-0.05980537459254265
1756405986694114029,-19.89915657043457,-18.07029151916504,-88.27606201171875,0.4976939857006073,0.8119981288909912,-0.29910808801651,-0.05911080166697502
1756405986744142408,-19.978445053100586,-18.243850708007812,-88.9295883178711,0.49575692415237427,0.8122004270553589,-0.30220791697502136,-0.05679711326956749
1756405986794246328,-20.10948371887207,-18.466718673706055,-89.76765441894531,0.4925340712070465,0.8128268718719482,-0.3064090311527252,-0.0532560870051384
1756405986844459264,-20.265539169311523,-18.7391414642334,-90.79546356201172,0.48794353008270264,0.8139335513114929,-0.31156793236732483,-0.04846366494894028
1756405986894812754,-20.363121032714844,-19.372377395629883,-92.24075317382812,0.4872683882713318,0.812731921672821,-0.31638744473457336,-0.04399123042821884
