timestamp,x,y,z,qx,qy,qz,qw
1756405120932508766,139.26266479492188,81.82011413574219,-148.99400329589844,0.2085941880941391,-0.4229114353656769,0.4103633463382721,0.780535876750946
1756405120982618298,139.31216430664062,81.9102783203125,-149.07113647460938,0.20289526879787445,-0.4212121069431305,0.4243965148925781,0.7754363417625427
1756405121032704367,140.2561798095703,83.30963897705078,-150.20472717285156,0.2107941061258316,-0.42225196957588196,0.4124957025051117,0.7791767716407776
1756405121032704367,140.4226837158203,83.26165008544922,-150.10943603515625,0.21361379325389862,-0.42413830757141113,0.40640100836753845,0.7805857062339783
1756405121082792527,140.3079376220703,83.26622772216797,-150.19190979003906,0.20453645288944244,-0.42341139912605286,0.41181525588035583,0.7805740237236023
1756405121082792527,140.35081481933594,83.30220031738281,-150.20370483398438,0.20331096649169922,-0.425504595041275,0.4139189124107361,0.778640866279602
1756405121132762574,140.29498291015625,83.02922058105469,-149.9256591796875,0.20551496744155884,-0.420639306306839,0.4186665713787079,0.7781674265861511
1756405121132762574,140.29638671875,83.19921875,-150.0418243408203,0.2087915539741516,-0.4177389442920685,0.4148406684398651,0.7809017300605774
1756405121183152108,140.06185913085938,82.90293884277344,-149.76905822753906,0.21245074272155762,-0.4132728576660156,0.4283513128757477,0.7749744653701782
1756405121183152108,139.95643615722656,82.81942749023438,-149.75465393066406,0.21154598891735077,-0.4131263792514801,0.4291769564151764,0.7748432159423828
1756405121233257471,141.60406494140625,87.66276550292969,-153.4893035888672,0.23411191999912262,-0.4034835994243622,0.4432358741760254,0.765463650226593
1756405121283153930,140.68409729003906,85.5374526977539,-151.7838592529297,0.23632748425006866,-0.3999049663543701,0.44674378633499146,0.7646210193634033
1756405121283153930,140.68409729003906,85.5374526977539,-151.7838592529297,0.23632748425006866,-0.3999049961566925,0.44674378633499146,0.7646210193634033
1756405121332865029,140.05426025390625,84.06956481933594,-150.48336791992188,0.23722928762435913,-0.39661481976509094,0.44942522048950195,0.764484167098999
1756405121332865029,140.05426025390625,84.06956481933594,-150.48336791992188,0.2372293621301651,-0.3966147303581238,0.44942522048950195,0.7644841074943542
1756405121382783876,138.9047088623047,82.29168701171875,-148.80075073242188,0.23401950299739838,-0.40078815817832947,0.4431751072406769,0.7669416666030884
1756405121382783876,138.85702514648438,82.18572235107422,-148.72662353515625,0.23422807455062866,-0.4005461037158966,0.44274047017097473,0.767255425453186
1756405121432527470,139.06031799316406,82.28843688964844,-148.81527709960938,0.23230089247226715,-0.40170687437057495,0.447126179933548,0.7646869421005249
1756405121432527470,139.00640869140625,82.1266098022461,-148.67092895507812,0.2308054268360138,-0.4032405614852905,0.45089349150657654,0.7621160745620728
1756405121482357296,138.58248901367188,81.18485260009766,-147.82147216796875,0.22768975794315338,-0.4074092209339142,0.4556092917919159,0.7580206394195557
1756405121482357296,138.58248901367188,81.18485260009766,-147.82147216796875,0.2276897430419922,-0.4074092209339142,0.4556092917919159,0.7580206394195557
1756405121532364463,138.1715087890625,80.22228240966797,-146.97427368164062,0.2222626507282257,-0.4108342230319977,0.4615707993507385,0.7541664242744446
1756405121532364463,138.17591857910156,80.18400573730469,-146.96139526367188,0.22130851447582245,-0.4110574722290039,0.4622528553009033,0.7539075613021851
1756405121582531749,137.4232177734375,78.37186431884766,-145.47390747070312,0.21618404984474182,-0.41381800174713135,0.46590161323547363,0.7516347169876099
1756405121632735456,136.28961181640625,75.71497344970703,-142.9980010986328,0.23061750829219818,-0.41647350788116455,0.44814208149909973,0.756659746170044
1756405121732818641,135.38583374023438,73.39205169677734,-141.07693481445312,0.23258331418037415,-0.4157082438468933,0.4478723406791687,0.7566386461257935
1756405121682845354,135.45713806152344,73.53498840332031,-141.17034912109375,0.23370298743247986,-0.41843757033348083,0.44259023666381836,0.7578963041305542
1756405121832752148,159.02503967285156,184.787109375,-224.49273681640625,0.2847321033477783,-0.40419039130210876,0.46736010909080505,0.7328931093215942
1756405121832752148,159.02503967285156,184.787109375,-224.49273681640625,0.28473204374313354,-0.40419042110443115,0.4673600196838379,0.732893168926239
1756405121882577630,159.5333709716797,182.73855590820312,-223.44947814941406,0.2765182554721832,-0.4128289222717285,0.4602525234222412,0.7357156872749329
1756405121882577630,159.5333709716797,182.73855590820312,-223.44947814941406,0.27651822566986084,-0.41282883286476135,0.4602525234222412,0.7357156872749329
1756405121932512661,160.1795196533203,182.3980255126953,-223.15066528320312,0.276123046875,-0.41329967975616455,0.4600422978401184,0.735731303691864
1756405121982576780,160.1795196533203,182.3980255126953,-223.15066528320312,0.2761229872703552,-0.41329967975616455,0.4600423276424408,0.735731303691864
1756405122032738653,160.19879150390625,182.12939453125,-222.99050903320312,0.28171536326408386,-0.41437092423439026,0.4529687464237213,0.7373957633972168
1756405122082830761,159.83689880371094,181.45333862304688,-222.56893920898438,0.286114364862442,-0.4141122102737427,0.4511100649833679,0.7369866967201233
1756405122132774643,159.95619201660156,181.13446044921875,-222.36407470703125,0.2861781418323517,-0.4143315255641937,0.4473366439342499,0.7391356229782104
1756405122182952961,160.1505126953125,180.80592346191406,-222.1915283203125,0.28567323088645935,-0.4133535921573639,0.44243693351745605,0.7428184151649475
1756405122182952961,160.1505126953125,180.80592346191406,-222.1915283203125,0.28567326068878174,-0.4133536219596863,0.44243693351745605,0.7428184151649475
1756405122232905738,160.09716796875,182.3714599609375,-222.49034118652344,0.28533801436424255,-0.41214248538017273,0.4440516233444214,0.7426567077636719
1756405122232905738,160.11575317382812,186.0823974609375,-222.97817993164062,0.2908328175544739,-0.4131283164024353,0.4451526999473572,0.7393106818199158
1756405122282803217,159.6141357421875,186.8629913330078,-223.41529846191406,0.28739336133003235,-0.41272425651550293,0.45345091819763184,0.7358301281929016
1756405122282803217,159.6141357421875,186.8629913330078,-223.41529846191406,0.2873934507369995,-0.4127243459224701,0.4534507691860199,0.7358301281929016
1756405122382559197,159.69485473632812,188.44920349121094,-223.52365112304688,0.28734713792800903,-0.41368263959884644,0.4518102705478668,0.7363190650939941
1756405122432463680,159.7590789794922,188.9832000732422,-223.49322509765625,0.28742313385009766,-0.41456207633018494,0.45042741298675537,0.7366420030593872
1756405122432463680,159.7590789794922,188.9832000732422,-223.49322509765625,0.28742313385009766,-0.41456207633018494,0.45042741298675537,0.7366420030593872
1756405122482709574,159.79579162597656,188.84329223632812,-223.48939514160156,0.28741884231567383,-0.4147588908672333,0.450116902589798,0.7367225885391235
1756405122482709574,159.79579162597656,188.84329223632812,-223.48939514160156,0.2874189019203186,-0.4147588610649109,0.4501168727874756,0.7367226481437683
1756405122532932571,159.79434204101562,187.56430053710938,-223.3188018798828,0.2875748574733734,-0.414823979139328,0.4501923620700836,0.7365790009498596
1756405122532932571,159.79434204101562,187.56430053710938,-223.3188018798828,0.287574827671051,-0.414823979139328,0.45019233226776123,0.7365790009498596
1756405122582932476,159.90858459472656,187.88394165039062,-223.51930236816406,0.28843340277671814,-0.41509923338890076,0.4508609175682068,0.7356787919998169
1756405122582932476,159.90858459472656,187.88394165039062,-223.51930236816406,0.2884334325790405,-0.41509926319122314,0.450860857963562,0.7356787919998169
1756405122632794937,159.77610778808594,187.5802459716797,-223.3209228515625,0.29222896695137024,-0.41524839401245117,0.45332881808280945,0.7325735688209534
1756405122682616346,159.77635192871094,187.57447814941406,-223.31658935546875,0.29548683762550354,-0.41761302947998047,0.45360133051872253,0.7297483682632446
1756405122682616346,159.77635192871094,187.57447814941406,-223.31658935546875,0.29548677802085876,-0.41761314868927,0.45360130071640015,0.7297483682632446
1756405122782525246,159.77938842773438,187.59078979492188,-223.32818603515625,0.30065879225730896,-0.4238574206829071,0.4536038935184479,0.7240114808082581
1756405122832604852,159.90228271484375,187.81407165527344,-223.2269287109375,0.30532675981521606,-0.42669516801834106,0.4521266222000122,0.7213101387023926
1756405122782525246,158.69422912597656,186.2361297607422,-221.75094604492188,0.31720873713493347,-0.41481953859329224,0.4433223307132721,0.7285386919975281
1756405122883231767,158.5517120361328,186.0010528564453,-221.81382751464844,0.32106825709342957,-0.4220360815525055,0.4459763467311859,0.7210449576377869
1756405122933446836,158.42396545410156,185.88111877441406,-221.85260009765625,0.3212701380252838,-0.4257326126098633,0.4469536542892456,0.7181710600852966
1756405122983367566,158.42576599121094,185.88710021972656,-221.85711669921875,0.323241263628006,-0.4291309714317322,0.44519752264022827,0.7163524627685547
1756405122983367566,158.42576599121094,185.88710021972656,-221.85711669921875,0.323241263628006,-0.4291309118270874,0.44519752264022827,0.7163524627685547
1756405123032858729,158.40933227539062,185.8672332763672,-221.8571319580078,0.3252567648887634,-0.43161848187446594,0.4450722336769104,0.7140197157859802
1756405123082345058,158.41604614257812,185.8974151611328,-221.87435913085938,0.32638615369796753,-0.43239957094192505,0.4439859688282013,0.7137080430984497
1756405123082345058,158.41604614257812,185.8974151611328,-221.87435913085938,0.32638609409332275,-0.43239960074424744,0.4439859390258789,0.7137080430984497
1756405123182172044,158.26126098632812,185.90855407714844,-221.9445037841797,0.32600513100624084,-0.4371916353702545,0.44577404856681824,0.709837794303894
1756405123232524342,158.13461303710938,185.97413635253906,-221.85397338867188,0.3256928622722626,-0.4402315318584442,0.446352481842041,0.7077357172966003
1756405123282861095,158.6724090576172,186.20567321777344,-221.753662109375,0.32627585530281067,-0.4427257478237152,0.4406484365463257,0.7094835638999939
1756405123333059848,158.78929138183594,186.27020263671875,-221.673828125,0.32713648676872253,-0.44567710161209106,0.437075674533844,0.7094494104385376
1756405123383074418,158.87655639648438,186.27320861816406,-221.58151245117188,0.3287615478038788,-0.44786974787712097,0.43494677543640137,0.708625316619873
1756405123383074418,158.87655639648438,186.27320861816406,-221.58151245117188,0.328761488199234,-0.44786980748176575,0.434946745634079,0.708625316619873
1756405123432927598,158.90771484375,186.2197265625,-221.46469116210938,0.32968464493751526,-0.45125481486320496,0.43364858627319336,0.706842303276062
1756405123432927598,158.90771484375,186.2197265625,-221.46469116210938,0.32968470454216003,-0.45125487446784973,0.43364855647087097,0.7068422436714172
1756405123482817190,158.39666748046875,185.14193725585938,-221.0089874267578,0.329556405544281,-0.4521985352039337,0.4323204755783081,0.7071124315261841
1756405123482817190,158.39666748046875,185.14193725585938,-221.0089874267578,0.329556405544281,-0.4521985948085785,0.4323204755783081,0.7071124315261841
1756405123532654398,182.32568359375,222.1227569580078,-230.96493530273438,0.3341881036758423,-0.49086955189704895,0.3859454095363617,0.7059826254844666
1756405123582678601,180.42868041992188,217.98316955566406,-227.67800903320312,0.34063073992729187,-0.4942561089992523,0.37817278504371643,0.7047460079193115
1756405123632776665,180.3236846923828,217.68186950683594,-228.04672241210938,0.3404625356197357,-0.49400001764297485,0.3782331347465515,0.7049744725227356
1756405123682909195,180.17990112304688,217.35174560546875,-228.47625732421875,0.3402862846851349,-0.49369075894355774,0.37830841541290283,0.7052357792854309
1756405123732942564,179.7802734375,217.2955780029297,-228.8991241455078,0.34035199880599976,-0.49325060844421387,0.37845543026924133,0.7054330706596375
1756405123732942564,179.7802734375,217.2955780029297,-228.8991241455078,0.34035205841064453,-0.49325069785118103,0.37845540046691895,0.7054330110549927
1756405123782791219,179.58738708496094,217.10275268554688,-229.24818420410156,0.3402785658836365,-0.49295979738235474,0.3785371482372284,0.7056279182434082
1756405123782791219,179.58738708496094,217.10275268554688,-229.24818420410156,0.3402785658836365,-0.49295979738235474,0.3785371482372284,0.7056279182434082
1756405123832588796,179.340576171875,216.93426513671875,-229.62368774414062,0.34023547172546387,-0.4926263988018036,0.3786359131336212,0.7058284878730774
1756405123832588796,179.33343505859375,216.92721557617188,-229.62351989746094,0.3393782079219818,-0.4929392337799072,0.3792788088321686,0.7056776285171509
1756405123882513379,179.3318328857422,217.01058959960938,-229.41790771484375,0.3365010619163513,-0.4938097894191742,0.38726696372032166,0.7020992040634155
1756405123932466888,179.181640625,216.95606994628906,-229.21710205078125,0.33222055435180664,-0.4949856698513031,0.3964097201824188,0.6981961727142334
1756405123982621933,173.2247772216797,210.2571258544922,-229.74560546875,0.33674904704093933,-0.48391711711883545,0.3967548906803131,0.7035693526268005
1756405124032764717,171.48257446289062,202.69384765625,-227.8902130126953,0.3217744827270508,-0.489217609167099,0.4029553234577179,0.7033876776695251
1756405124032764717,171.48257446289062,202.69384765625,-227.8902130126953,0.32177451252937317,-0.489217609167099,0.4029552936553955,0.7033877372741699
1756405124082913218,169.29595947265625,205.32052612304688,-231.29566955566406,0.32542359828948975,-0.47028717398643494,0.41720932722091675,0.7063044309616089
1756405124082913218,169.11546325683594,205.0101318359375,-231.2865753173828,0.3261415958404541,-0.47007593512535095,0.41596704721450806,0.706846296787262
1756405124132871502,169.31324768066406,205.1500701904297,-231.50796508789062,0.32227346301078796,-0.47036370635032654,0.41926777362823486,0.7064788341522217
1756405124182741043,169.36508178710938,205.56988525390625,-231.12400817871094,0.3225054144859314,-0.47061222791671753,0.41924238204956055,0.7062225341796875
1756405124132871502,169.31289672851562,205.1497039794922,-231.5079345703125,0.32227346301078796,-0.4703628718852997,0.41926905512809753,0.7064786553382874
1756405124232720468,169.74058532714844,205.73944091796875,-230.6820831298828,0.32247644662857056,-0.47106266021728516,0.4191042482852936,0.7060173749923706
1756405124282661097,169.6786651611328,206.0718994140625,-230.4608917236328,0.322695791721344,-0.4711584746837616,0.4191197156906128,0.705843985080719
1756405124332759905,169.21983337402344,205.74855041503906,-230.23593139648438,0.32375088334083557,-0.46884825825691223,0.42187467217445374,0.7052577137947083
1756405124382907229,169.40025329589844,205.8281707763672,-230.0242919921875,0.32373639941215515,-0.4690670073032379,0.4218062162399292,0.7051598429679871
1756405124433478839,169.7217254638672,205.78317260742188,-229.79824829101562,0.32359954714775085,-0.4693681001663208,0.42168816924095154,0.7050929069519043
1756405124484244014,169.87890625,205.64732360839844,-229.78013610839844,0.323464572429657,-0.46946102380752563,0.421633243560791,0.7051258087158203
1756405124484244014,169.87890625,205.64732360839844,-229.78013610839844,0.323464572429657,-0.4694611132144928,0.42163321375846863,0.7051258087158203
1756405124534972771,169.60780334472656,205.84475708007812,-229.8413543701172,0.323675274848938,-0.46928319334983826,0.42172858119010925,0.7050904035568237
1756405124585570983,167.38446044921875,200.7716522216797,-227.92874145507812,0.31773096323013306,-0.47218915820121765,0.4461781084537506,0.6906588077545166
1756405124534972771,167.28933715820312,206.75135803222656,-231.4725341796875,0.31934165954589844,-0.4642169177532196,0.4461917579174042,0.6952959299087524
1756405124635043773,161.08836364746094,194.39071655273438,-223.91079711914062,0.3276383578777313,-0.47144800424575806,0.44772717356681824,0.6855146288871765
1756405124683463557,160.5884552001953,194.10687255859375,-224.5211639404297,0.3276759684085846,-0.47080230712890625,0.4479263126850128,0.6858102679252625
1756405124731685103,160.17649841308594,193.784423828125,-225.08670043945312,0.3276596665382385,-0.47023218870162964,0.4480906128883362,0.6861017346382141
1756405124780773415,160.09365844726562,193.3950653076172,-225.44827270507812,0.32747340202331543,-0.469965398311615,0.44812971353530884,0.6863479018211365
1756405124780773415,160.09365844726562,193.3950653076172,-225.44827270507812,0.32747340202331543,-0.469965398311615,0.448129802942276,0.6863479018211365
1756405124830884818,159.6769256591797,192.72218322753906,-226.27891540527344,0.32726380228996277,-0.46923160552978516,0.4482976496219635,0.6868400573730469
1756405124731685103,160.17471313476562,193.78627014160156,-225.08843994140625,0.3276582956314087,-0.4702240526676178,0.4481010138988495,0.6861012578010559
1756405124830884818,159.68153381347656,192.71969604492188,-226.27902221679688,0.32725703716278076,-0.4692261219024658,0.44830819964408875,0.6868401169776917
1756405124881784628,159.45181274414062,192.71885681152344,-226.4512176513672,0.3273524045944214,-0.46899718046188354,0.4483940899372101,0.6868950128555298
1756405124933286286,161.39443969726562,191.74441528320312,-225.74729919433594,0.32598793506622314,-0.4704771339893341,0.4476729929447174,0.6870021224021912
1756405124933286286,161.39256286621094,191.76129150390625,-225.75592041015625,0.3255794644355774,-0.47061437368392944,0.44797462224960327,0.6869052648544312
1756405124984285494,162.1802520751953,191.10000610351562,-225.66229248046875,0.324878066778183,-0.471090167760849,0.44769415259361267,0.6870940923690796
1756405125034408106,162.15565490722656,190.94309997558594,-225.8053436279297,0.3247966468334198,-0.470989853143692,0.4477050304412842,0.6871942281723022
1756405125132626071,165.62747192382812,189.6795654296875,-224.06460571289062,0.3226594030857086,-0.4738784730434418,0.44646063446998596,0.6870248317718506
1756405125132626071,166.089111328125,190.02378845214844,-224.53707885742188,0.3106602430343628,-0.47901684045791626,0.4622790217399597,0.6784771084785461
1756405125182172863,166.1060333251953,189.85145568847656,-224.58128356933594,0.30191341042518616,-0.48789963126182556,0.45996713638305664,0.677666962146759
1756405124984285494,166.0064697265625,190.38668823242188,-224.75196838378906,0.3006533682346344,-0.49394190311431885,0.4556650221347809,0.6767557263374329
1756405125232140801,166.843505859375,190.31846618652344,-223.82647705078125,0.29732343554496765,-0.496305912733078,0.4447360634803772,0.683731734752655
1756405125232140801,167.66650390625,189.93386840820312,-224.02218627929688,0.2895098328590393,-0.4992187023162842,0.439323365688324,0.6884472966194153
1756405125282618300,169.72080993652344,188.27613830566406,-225.09503173828125,0.2661510407924652,-0.49924570322036743,0.42476385831832886,0.7067481875419617
1756405125282618300,169.72080993652344,188.27613830566406,-225.09503173828125,0.2661510109901428,-0.49924564361572266,0.4247637987136841,0.7067482471466064
1756405125333058641,169.50460815429688,186.8994140625,-224.48129272460938,0.2693328857421875,-0.4942421317100525,0.4106481671333313,0.7173232436180115
1756405125383272372,168.798828125,187.8835906982422,-224.03688049316406,0.2712419331073761,-0.49410465359687805,0.41011637449264526,0.7170027494430542
1756405125383272372,168.798828125,187.8835906982422,-224.03688049316406,0.27124208211898804,-0.49410468339920044,0.4101163446903229,0.7170026898384094
1756405125433154128,169.53724670410156,196.32017517089844,-219.7894287109375,0.3506186306476593,-0.4904714524745941,0.3589661121368408,0.7124940156936646
1756405125482907233,177.0806427001953,203.18276977539062,-206.0189666748047,0.44453513622283936,-0.520063042640686,0.22744052112102509,0.6929601430892944
1756405125532600980,176.86322021484375,203.47079467773438,-206.02284240722656,0.44472837448120117,-0.5199142694473267,0.22747176885604858,0.6929374933242798
1756405125532600980,176.86322021484375,203.47079467773438,-206.02284240722656,0.4447283446788788,-0.5199142694473267,0.22747179865837097,0.6929374933242798
1756405125582767949,176.85890197753906,203.6170196533203,-205.87261962890625,0.44484761357307434,-0.5199753642082214,0.2274438589811325,0.6928242444992065
1756405125582767949,176.85890197753906,203.6170196533203,-205.87261962890625,0.44484755396842957,-0.5199753642082214,0.2274438738822937,0.6928243041038513
1756405125632754685,177.0167236328125,203.40176391601562,-205.87387084960938,0.4447039067745209,-0.5200819969177246,0.22742187976837158,0.6928437352180481
1756405125632754685,187.88705444335938,225.30810546875,-207.8001708984375,0.4432787299156189,-0.5252472758293152,0.2259647101163864,0.6903327703475952
1756405125682634592,189.378173828125,225.24375915527344,-207.9678955078125,0.44197961688041687,-0.5261617302894592,0.2232571542263031,0.6913495063781738
1756405125732502845,189.97511291503906,223.99366760253906,-208.54348754882812,0.4410492777824402,-0.5263128280639648,0.2232883721590042,0.6918184161186218
1756405125732502845,189.97511291503906,223.99366760253906,-208.54348754882812,0.441049188375473,-0.5263128280639648,0.22328846156597137,0.6918184161186218
1756405125782540950,189.40206909179688,224.34820556640625,-208.9684295654297,0.44124242663383484,-0.5257705450057983,0.22343188524246216,0.6920613050460815
1756405125782540950,189.40206909179688,224.34820556640625,-208.9684295654297,0.44124218821525574,-0.525770366191864,0.22343188524246216,0.6920614242553711
1756405125832833170,189.35043334960938,224.2310028076172,-209.17808532714844,0.4411366283893585,-0.5256518125534058,0.22347472608089447,0.6922048926353455
1756405125832833170,199.24191284179688,242.51763916015625,-210.93521118164062,0.44012877345085144,-0.5300244688987732,0.22230328619480133,0.6898854970932007
1756405125883009532,198.5824737548828,241.02516174316406,-211.51171875,0.43645355105400085,-0.5290422439575195,0.22594940662384033,0.6917871236801147
1756405125883009532,198.5824737548828,241.02516174316406,-211.51171875,0.43645355105400085,-0.5290423035621643,0.22594942152500153,0.6917871236801147
1756405125932984001,197.2001495361328,239.22946166992188,-211.533447265625,0.43572500348091125,-0.5287025570869446,0.22569845616817474,0.6925875544548035
1756405125932984001,197.2001495361328,239.22946166992188,-211.533447265625,0.4357250928878784,-0.5287024974822998,0.22569838166236877,0.6925875544548035
1756405125982778477,196.4189910888672,237.34361267089844,-211.7757110595703,0.43555301427841187,-0.5285947918891907,0.2246304303407669,0.6931250691413879
1756405125982778477,196.4189910888672,237.34361267089844,-211.7757110595703,0.4355529844760895,-0.5285946130752563,0.22463050484657288,0.6931251287460327
1756405126032556077,195.5701446533203,235.51759338378906,-211.90603637695312,0.4339914917945862,-0.5280576944351196,0.22574634850025177,0.6941506266593933
1756405126032556077,195.37863159179688,235.25428771972656,-211.1323699951172,0.4318788945674896,-0.5308274626731873,0.23098528385162354,0.6916275024414062
1756405126082869906,195.1949462890625,235.05641174316406,-211.40443420410156,0.4329665005207062,-0.5294609069824219,0.22849301993846893,0.692821741104126
1756405126132875036,195.53851318359375,235.62510681152344,-211.56849670410156,0.43233874440193176,-0.5299967527389526,0.2295052856206894,0.6924693584442139
1756405126132875036,195.53851318359375,235.62510681152344,-211.56849670410156,0.43233874440193176,-0.5299968719482422,0.2295052409172058,0.6924693584442139
1756405126182748798,195.48316955566406,235.9052276611328,-211.32870483398438,0.43255266547203064,-0.5300586223602295,0.22947341203689575,0.6922990679740906
1756405126232603389,195.59124755859375,236.09182739257812,-210.96633911132812,0.4327128827571869,-0.5302715301513672,0.22939808666706085,0.6920607686042786
1756405126232603389,195.59124755859375,236.09182739257812,-210.96633911132812,0.43271297216415405,-0.5302714705467224,0.22939810156822205,0.6920607686042786
1756405126282591669,195.24798583984375,236.5237579345703,-210.95530700683594,0.43301212787628174,-0.530061662197113,0.22944320738315582,0.692019522190094
1756405126282591669,195.22410583496094,236.49520874023438,-210.95851135253906,0.43212947249412537,-0.5303694605827332,0.23010800778865814,0.6921146512031555
1756405126332601963,194.4049530029297,233.5084686279297,-209.708984375,0.43079128861427307,-0.5330842137336731,0.22491352260112762,0.6925705671310425
1756405126332601963,194.4049530029297,233.5084686279297,-209.708984375,0.43079128861427307,-0.5330842137336731,0.22491352260112762,0.6925705671310425
1756405126382663801,193.84014892578125,231.49818420410156,-208.8937225341797,0.4319022595882416,-0.5332781672477722,0.22000932693481445,0.693304181098938
1756405126382663801,193.84014892578125,231.49818420410156,-208.8937225341797,0.43190231919288635,-0.533278226852417,0.22000934183597565,0.6933041214942932
1756405126432687176,193.5560760498047,230.53907775878906,-208.4955291748047,0.43540921807289124,-0.5311575531959534,0.21507343649864197,0.6942866444587708
1756405126432687176,193.5560760498047,230.53907775878906,-208.4955291748047,0.435409277677536,-0.5311574339866638,0.21507354080677032,0.6942866444587708
1756405126482674853,194.88900756835938,235.6868133544922,-210.59768676757812,0.4310063123703003,-0.5263802409172058,0.22366587817668915,0.6979476809501648
1756405126532663917,195.2197265625,241.2391815185547,-213.03842163085938,0.4344228208065033,-0.5126122236251831,0.2313167005777359,0.703561007976532
1756405126582681442,195.10032653808594,240.04812622070312,-212.58348083496094,0.43273353576660156,-0.5125494003295898,0.23045238852500916,0.7049301862716675
1756405126582681442,195.10032653808594,240.04812622070312,-212.58348083496094,0.43273359537124634,-0.5125493407249451,0.23045243322849274,0.7049301862716675
1756405126632840093,194.79034423828125,238.59666442871094,-211.9503631591797,0.4338740110397339,-0.5124374032020569,0.23160406947135925,0.7039324045181274
1756405126632840093,194.79034423828125,238.59666442871094,-211.9503631591797,0.4338739514350891,-0.5124372839927673,0.23160409927368164,0.7039324641227722
1756405126682946056,194.5954132080078,237.69053649902344,-211.56155395507812,0.432390421628952,-0.5123336911201477,0.23080317676067352,0.705182671546936
1756405126732850381,194.3588104248047,236.70330810546875,-211.2403106689453,0.43041303753852844,-0.5111777782440186,0.23209628462791443,0.7068049311637878
1756405126782679360,191.1327667236328,233.853759765625,-210.6282196044922,0.42926210165023804,-0.5083017349243164,0.24026420712471008,0.7068496942520142
1756405126782679360,191.07144165039062,233.8057861328125,-210.63070678710938,0.42937666177749634,-0.5080519318580627,0.24020367860794067,0.706980288028717
1756405126832539135,188.1577606201172,231.19808959960938,-210.04940795898438,0.42971277236938477,-0.5063351988792419,0.24966010451316833,0.7047279477119446
1756405126832539135,188.27108764648438,231.28421020507812,-210.1174774169922,0.43302154541015625,-0.5040592551231384,0.24507714807987213,0.7059418559074402
1756405126882716198,187.7718963623047,230.94456481933594,-210.27349853515625,0.43128272891044617,-0.5029305815696716,0.2467176765203476,0.7072386145591736
1756405126882716198,187.7718963623047,230.94456481933594,-210.27349853515625,0.43128272891044617,-0.5029304623603821,0.2467176914215088,0.7072386145591736
1756405126933069223,187.8199005126953,231.03602600097656,-210.1129608154297,0.4313577711582184,-0.5030299425125122,0.24668435752391815,0.7071337103843689
1756405126933069223,197.15899658203125,250.66603088378906,-212.61764526367188,0.4296216368675232,-0.5070445537567139,0.24548979103565216,0.7057377099990845
1756405126983293814,195.1343536376953,248.63316345214844,-212.35528564453125,0.4303661286830902,-0.506890058517456,0.24979892373085022,0.7038805484771729
1756405126983293814,195.1343536376953,248.63316345214844,-212.35528564453125,0.43036627769470215,-0.5068902373313904,0.24979889392852783,0.7038804888725281
1756405127033135981,195.20529174804688,248.65725708007812,-212.36180114746094,0.4305017292499542,-0.5068058371543884,0.2500612735748291,0.7037652134895325
1756405127033135981,195.20555114746094,248.6573944091797,-212.36181640625,0.43050187826156616,-0.5068060159683228,0.2500612735748291,0.7037650346755981
1756405127082885211,195.28396606445312,248.6894073486328,-212.3733367919922,0.43057981133461,-0.5068764090538025,0.2500215470790863,0.7036807537078857
1756405127082885211,195.28402709960938,248.68954467773438,-212.37338256835938,0.4305799603462219,-0.5068762898445129,0.2500215470790863,0.7036806344985962
1756405127132497616,196.92135620117188,250.18759155273438,-212.53298950195312,0.43387269973754883,-0.5090836882591248,0.2482316642999649,0.7006921172142029
1756405127132497616,196.8904266357422,250.1541290283203,-212.53021240234375,0.4330795705318451,-0.5093716382980347,0.24895112216472626,0.7007182240486145
1756405127182264977,196.52328491210938,249.4788360595703,-212.22979736328125,0.43689751625061035,-0.5115745067596436,0.2550319731235504,0.6945292949676514
1756405127182264977,196.49761962890625,249.4775848388672,-212.3087921142578,0.43619000911712646,-0.511413037776947,0.25648054480552673,0.6945593357086182
1756405127232241832,195.4097442626953,235.49453735351562,-207.9129180908203,0.4107573330402374,-0.5330379009246826,0.26154765486717224,0.6919117569923401
1756405127232241832,194.44662475585938,229.4592742919922,-205.8026885986328,0.3933909833431244,-0.5452795624732971,0.26621317863464355,0.6906838417053223
1756405127282509501,194.23985290527344,228.80210876464844,-205.387451171875,0.3963521122932434,-0.5484650135040283,0.2660667896270752,0.6865125894546509
1756405127282509501,194.23985290527344,228.80210876464844,-205.387451171875,0.3963521420955658,-0.5484650135040283,0.26606684923171997,0.6865125894546509
1756405127332827254,194.04873657226562,228.1399688720703,-205.00828552246094,0.39910566806793213,-0.5515186190605164,0.26583221554756165,0.6825504899024963
1756405127383016844,193.80482482910156,227.21502685546875,-204.53041076660156,0.40361443161964417,-0.5568891167640686,0.26507875323295593,0.6757981181144714
1756405127383016844,193.80482482910156,227.21502685546875,-204.53041076660156,0.40361446142196655,-0.5568891167640686,0.26507875323295593,0.6757981181144714
1756405127433210040,195.41217041015625,245.21250915527344,-209.96337890625,0.43633440136909485,-0.5423007011413574,0.28986990451812744,0.6568848490715027
1756405127483105917,194.51837158203125,235.6952667236328,-207.3926544189453,0.4194149076938629,-0.5494943857192993,0.31683874130249023,0.6494306921958923
1756405127483105917,194.51837158203125,235.6952667236328,-207.3926544189453,0.41941502690315247,-0.5494944453239441,0.31683871150016785,0.6494306325912476
