timestamp,x,y,z,qx,qy,qz,qw
1756405944693616324,-27.011247634887695,-11.666281700134277,17.715707778930664,0.13892985880374908,-0.7564662098884583,0.07087377458810806,0.6351647973060608
1756405944743488131,-26.97909927368164,-11.673842430114746,17.724658966064453,0.1388673037290573,-0.7564147114753723,0.0706767663359642,0.6352617144584656
1756405944793208312,-26.97909927368164,-11.673842430114746,17.724658966064453,0.1388673186302185,-0.7564147114753723,0.0706767588853836,0.6352617144584656
1756405944843014442,-26.985675811767578,-11.674545288085938,17.723127365112305,0.1388559639453888,-0.7564613223075867,0.07070716470479965,0.6352053284645081
1756405944892956255,-26.981233596801758,-11.679037094116211,17.72345733642578,0.13877110183238983,-0.7564767599105835,0.0706544741988182,0.6352113485336304
1756405944943072466,-26.986867904663086,-11.685011863708496,17.728809356689453,0.13877426087856293,-0.7565224170684814,0.07057719677686691,0.6351648569107056
1756405944993266679,-26.991607666015625,-11.6885404586792,17.730661392211914,0.13877379894256592,-0.756554901599884,0.07053288072347641,0.6351312398910522
1756405945043407752,-26.997285842895508,-11.685140609741211,17.726957321166992,0.13880877196788788,-0.756539523601532,0.07069026678800583,0.6351243257522583
1756405945093572407,-26.961557388305664,-11.632111549377441,17.716886520385742,0.13842815160751343,-0.7567926049232483,0.07203789055347443,0.6347545981407166
1756405945143505921,-26.965017318725586,-11.627350807189941,17.723873138427734,0.13848181068897247,-0.7567570209503174,0.07161670178174973,0.6348329186439514
1756405945193453970,-26.963171005249023,-11.6214599609375,17.722654342651367,0.13853153586387634,-0.7567270398139954,0.07161099463701248,0.634858250617981
1756405945243272862,-26.965532302856445,-11.61854076385498,17.72291374206543,0.13861218094825745,-0.7567050457000732,0.07158073037862778,0.6348704099655151
1756405945293084838,-26.96638298034668,-11.62181282043457,17.720905303955078,0.13864564895629883,-0.7566753029823303,0.07149992138147354,0.6349074840545654
1756405945343064394,-26.968992233276367,-11.625747680664062,17.71938705444336,0.13861626386642456,-0.7566747069358826,0.0714738741517067,0.6349175572395325
1756405945393152301,-26.973722457885742,-11.630192756652832,17.718629837036133,0.13860486447811127,-0.7566756010055542,0.0714460238814354,0.6349219083786011
1756405945443260383,-26.978775024414062,-11.634486198425293,17.72011375427246,0.13862024247646332,-0.7566764950752258,0.07141242921352386,0.6349216103553772
1756405945493306751,-26.97980499267578,-11.637829780578613,17.721067428588867,0.13862034678459167,-0.7566829919815063,0.07139655947685242,0.6349155902862549
1756405945543307115,-26.97721290588379,-11.642813682556152,17.721805572509766,0.13856549561023712,-0.7567092180252075,0.0714179202914238,0.6348939538002014
1756405945593245792,-26.97721290588379,-11.642813682556152,17.721805572509766,0.13856549561023712,-0.7567091584205627,0.0714179053902626,0.6348939538002014
1756405945643222796,-26.977577209472656,-11.63430118560791,17.723703384399414,0.13864842057228088,-0.7566909193992615,0.07139719277620316,0.634899914264679
1756405945693228613,-26.97698974609375,-11.641242980957031,17.725200653076172,0.1385658085346222,-0.7567217946052551,0.07141098380088806,0.6348796486854553
1756405945743287517,-26.978670120239258,-11.647994041442871,17.725290298461914,0.13849006593227386,-0.7567554116249084,0.07143779844045639,0.6348530054092407
1756405945793515843,-26.977813720703125,-11.647256851196289,17.724781036376953,0.1384821981191635,-0.7567611932754517,0.07144144177436829,0.6348472833633423
1756405945843576243,-26.972370147705078,-11.639419555664062,17.7250919342041,0.1384812444448471,-0.7567652463912964,0.07146353274583817,0.6348402500152588
1756405945893546933,-26.970251083374023,-11.640342712402344,17.72596549987793,0.13839678466320038,-0.7567977905273438,0.07152814418077469,0.6348128318786621
1756405945943778711,-26.965991973876953,-11.641470909118652,17.724834442138672,0.13827736675739288,-0.7568330764770508,0.07161639630794525,0.6347866654396057
1756405945994317028,-26.95543098449707,-11.641371726989746,17.7236270904541,0.13816414773464203,-0.7568610310554504,0.071636863052845,0.6347758769989014
1756405946044628888,-26.95694351196289,-11.651455879211426,17.723573684692383,0.13805127143859863,-0.7568894028663635,0.07165686786174774,0.6347641944885254
1756405946096956775,-26.963722229003906,-11.659114837646484,17.72035026550293,0.13801974058151245,-0.7568849325180054,0.07165059447288513,0.6347771286964417
1756405946146356061,-26.970502853393555,-11.662142753601074,17.717151641845703,0.138046994805336,-0.7568615078926086,0.07163308560848236,0.6348010301589966
1756405946194354219,-26.978666305541992,-11.666325569152832,17.714879989624023,0.1380530297756195,-0.7568551301956177,0.07163269072771072,0.6348074078559875
1756405946242237981,-26.980884552001953,-11.667390823364258,17.714252471923828,0.13802312314510345,-0.7568703293800354,0.07165645062923431,0.6347931623458862
1756405946290896094,-26.984893798828125,-11.670948028564453,17.71598243713379,0.13797900080680847,-0.7569018602371216,0.07168588042259216,0.6347615718841553
1756405946340880078,-26.977052688598633,-11.67249870300293,17.71619415283203,0.1379355490207672,-0.756910502910614,0.07169116288423538,0.634760320186615
1756405946391980878,-26.98350715637207,-11.670089721679688,17.715213775634766,0.13796310126781464,-0.7569029331207275,0.0717090293765068,0.6347613334655762
1756405946443559262,-26.983030319213867,-11.667793273925781,17.716224670410156,0.13797630369663239,-0.7569065690040588,0.07171483337879181,0.6347535252571106
1756405946494798694,-26.9810791015625,-11.662633895874023,17.718549728393555,0.13800284266471863,-0.7569069266319275,0.07170630246400833,0.6347482204437256
1756405946545072528,-26.97885513305664,-11.657896995544434,17.71823501586914,0.138045534491539,-0.7568922638893127,0.07168281078338623,0.6347591876983643
1756405946594430629,-26.977758407592773,-11.653966903686523,17.716463088989258,0.13810107111930847,-0.7568622827529907,0.07165680080652237,0.6347857713699341
1756405946643565970,-26.976198196411133,-11.65238094329834,17.712167739868164,0.13810577988624573,-0.7568422555923462,0.07165917754173279,0.6348081827163696
1756405946692628526,-26.98785400390625,-11.64527416229248,17.707046508789062,0.13826236128807068,-0.7567757368087769,0.07160508632659912,0.634859561920166
1756405946742115294,-26.991052627563477,-11.638984680175781,17.70491600036621,0.13847337663173676,-0.7566917538642883,0.07146298885345459,0.6349297165870667
1756405946792177464,-26.994224548339844,-11.63491153717041,17.706892013549805,0.1385798156261444,-0.7566578388214111,0.07141248136758804,0.6349526643753052
1756405946842709433,-26.993173599243164,-11.636863708496094,17.70699691772461,0.13858377933502197,-0.7566571831703186,0.07139144092798233,0.6349550485610962
1756405946893383280,-26.989213943481445,-11.636836051940918,17.706783294677734,0.13861840963363647,-0.756644070148468,0.07134672999382019,0.6349679827690125
1756405946944091849,-26.987062454223633,-11.643391609191895,17.706085205078125,0.1384999305009842,-0.7566801905632019,0.07141789048910141,0.6349427700042725
1756405946994198179,-26.979291915893555,-11.653264999389648,17.70612144470215,0.13826864957809448,-0.756750226020813,0.07154335826635361,0.6348956227302551
1756405947043935612,-26.969167709350586,-11.674278259277344,17.707836151123047,0.1379234343767166,-0.7568622827529907,0.07165762782096863,0.6348242163658142
1756405947093359781,-26.96813201904297,-11.677685737609863,17.705841064453125,0.13789236545562744,-0.7568666934967041,0.07165423780679703,0.6348260641098022
1756405947142862789,-26.9672794342041,-11.67696762084961,17.70496368408203,0.13790830969810486,-0.7568591237068176,0.0716371238231659,0.6348336935043335
1756405947192985143,-26.98313331604004,-11.653022766113281,17.704442977905273,0.13828891515731812,-0.7567373514175415,0.07149166613817215,0.634912371635437
1756405947243442270,-26.984046936035156,-11.64889144897461,17.705514907836914,0.13833998143672943,-0.7567318677902222,0.07148025184869766,0.6349087357521057
1756405947293901300,-26.984506607055664,-11.648571968078613,17.707517623901367,0.13832329213619232,-0.7567548751831055,0.0715048760175705,0.6348825097084045
1756405947344123618,-26.982072830200195,-11.647051811218262,17.708511352539062,0.1383584588766098,-0.7567606568336487,0.07151135802268982,0.634867250919342
1756405947393838020,-26.983673095703125,-11.642109870910645,17.70589256286621,0.13846342265605927,-0.7567774653434753,0.07175637036561966,0.6347965598106384
1756405947443412350,-26.982316970825195,-11.638026237487793,17.702680587768555,0.13853003084659576,-0.7567527294158936,0.07179205119609833,0.6348074078559875
1756405947493124963,-26.983257293701172,-11.63620662689209,17.704254150390625,0.1387263387441635,-0.7568931579589844,0.07176125794649124,0.634600818157196
1756405947542897188,-26.99349021911621,-11.644814491271973,17.705400466918945,0.13878095149993896,-0.7569528222084045,0.0717625692486763,0.6345174312591553
1756405947592869000,-27.001943588256836,-11.649842262268066,17.70131492614746,0.1388188749551773,-0.757073700428009,0.07165734469890594,0.6343768239021301
1756405947643150401,-26.99883460998535,-11.666550636291504,17.694982528686523,0.13884343206882477,-0.7571061849594116,0.07189915329217911,0.6343052387237549
1756405947693429979,-26.989492416381836,-11.667819023132324,17.694318771362305,0.1391456425189972,-0.7576041221618652,0.07189247757196426,0.6336449980735779
1756405947743568815,-27.0136661529541,-11.693227767944336,17.690040588378906,0.1392243504524231,-0.7579413056373596,0.07197486609220505,0.6332148909568787
1756405947793530796,-27.057336807250977,-11.747142791748047,17.711231231689453,0.13884994387626648,-0.7586472034454346,0.07164222002029419,0.6324891448020935
1756405947843377871,-27.179882049560547,-11.8118314743042,17.767942428588867,0.1387607306241989,-0.7595755457878113,0.07100805640220642,0.6314652562141418
1756405947893192572,-27.266586303710938,-11.850491523742676,17.764122009277344,0.13871659338474274,-0.7603082656860352,0.07041971385478973,0.6306584477424622
1756405947943011482,-27.38324546813965,-11.910447120666504,17.757719039916992,0.13764555752277374,-0.7613403797149658,0.07051490247249603,0.6296365261077881
1756405947993045166,-27.541194915771484,-11.983139038085938,17.729299545288086,0.1366100162267685,-0.7624082565307617,0.07047955691814423,0.628572940826416
1756405948043148567,-27.663366317749023,-12.040241241455078,17.71486473083496,0.135750874876976,-0.7635790705680847,0.07018987834453583,0.6273692846298218
1756405948093339029,-27.76906394958496,-12.101365089416504,17.697044372558594,0.13474683463573456,-0.7649932503700256,0.07108524441719055,0.6257599592208862
1756405948143434662,-28.054990768432617,-12.297792434692383,17.709991455078125,0.1341864913702011,-0.7665687799453735,0.07175164669752121,0.6238732933998108
1756405948193430738,-28.287614822387695,-12.430426597595215,17.698585510253906,0.1347176730632782,-0.7676782608032227,0.07183718681335449,0.6223829984664917
1756405948243380823,-28.432802200317383,-12.525103569030762,17.68338394165039,0.1355845183134079,-0.7686355113983154,0.07157187163829803,0.6210424304008484
1756405948293360432,-28.5499324798584,-12.590834617614746,17.660829544067383,0.13574396073818207,-0.7694641351699829,0.07049757242202759,0.6201037168502808
1756405948343335835,-28.674589157104492,-12.672327041625977,17.64447021484375,0.13675472140312195,-0.7702206373214722,0.07038621604442596,0.618954062461853
1756405948394352589,-28.805822372436523,-12.752768516540527,17.618268966674805,0.13702726364135742,-0.7709235548973083,0.06906265020370483,0.6181672215461731
1756405948444394158,-28.90574836730957,-12.812572479248047,17.59368324279785,0.13785012066364288,-0.7712731957435608,0.06807373464107513,0.6176575422286987
1756405948493927201,-29.112865447998047,-12.94379711151123,17.60453987121582,0.1380966603755951,-0.7723298072814941,0.0678778886795044,0.6163021922111511
1756405948543152960,-29.329944610595703,-13.063232421875,17.572559356689453,0.13873150944709778,-0.7730375528335571,0.06761803478002548,0.6153000593185425
1756405948592716624,-29.61493492126465,-13.370569229125977,17.51458168029785,0.13698923587799072,-0.7743046879768372,0.06661943346261978,0.6142051219940186
1756405948642581401,-29.723779678344727,-13.459159851074219,17.480234146118164,0.1369037628173828,-0.7751185894012451,0.0667821392416954,0.6131792068481445
1756405948692800182,-29.84416389465332,-13.496395111083984,17.44285011291504,0.13654643297195435,-0.7752794623374939,0.06660496443510056,0.6130748987197876
1756405948743145638,-29.997711181640625,-13.550824165344238,17.376832962036133,0.13545596599578857,-0.7743759751319885,0.06645116955041885,0.6144734025001526
1756405948793454636,-30.153728485107422,-13.572769165039062,17.369884490966797,0.13437488675117493,-0.772785484790802,0.06820996105670929,0.6165170073509216
1756405948843707814,-30.28835678100586,-13.636850357055664,17.341426849365234,0.13297000527381897,-0.7694951295852661,0.0693947821855545,0.6207902431488037
1756405948893681258,-30.459196090698242,-13.618034362792969,17.324228286743164,0.13315646350383759,-0.7656832337379456,0.06953106075525284,0.6254311800003052
1756405948943475639,-30.539804458618164,-13.652497291564941,17.2784366607666,0.13237635791301727,-0.7620758414268494,0.07154934853315353,0.6297599673271179
1756405948993134549,-30.654739379882812,-13.689794540405273,17.24452781677246,0.13316476345062256,-0.7570064663887024,0.0737452432513237,0.6354291439056396
1756405949042896173,-30.77220344543457,-13.741006851196289,17.20806121826172,0.13432322442531586,-0.7513045072555542,0.07563112676143646,0.6416999101638794
1756405949092968987,-30.90193748474121,-13.793846130371094,17.185508728027344,0.13245275616645813,-0.7464328408241272,0.07798917591571808,0.6474657654762268
1756405949143108457,-31.018909454345703,-13.827069282531738,17.160751342773438,0.13013432919979095,-0.7414215803146362,0.07937133312225342,0.6534976959228516
1756405949193647701,-31.240665435791016,-14.01563549041748,17.00666618347168,0.12775161862373352,-0.7373231053352356,0.08220136165618896,0.6582379341125488
1756405949244116591,-31.418254852294922,-14.082304000854492,16.960397720336914,0.125640407204628,-0.7358313798904419,0.08128606528043747,0.6604235172271729
1756405949295211166,-31.506715774536133,-14.09769058227539,16.890764236450195,0.12641508877277374,-0.7357384562492371,0.08118300884962082,0.6603918075561523
1756405949344896114,-31.78642463684082,-14.063608169555664,16.745832443237305,0.12554161250591278,-0.7369765043258667,0.07868658751249313,0.659479558467865
1756405949393856555,-31.99906349182129,-14.144344329833984,16.657014846801758,0.12509362399578094,-0.7383614182472229,0.07635926455259323,0.6582881212234497
1756405949442694162,-32.16359329223633,-14.209376335144043,16.611896514892578,0.12575550377368927,-0.7393843531608582,0.07618749141693115,0.6570325493812561
1756405949492475754,-32.333744049072266,-14.273316383361816,16.576950073242188,0.12695209681987762,-0.7407113909721375,0.07725673913955688,0.6551802158355713
1756405949542871509,-32.549076080322266,-14.349102973937988,16.485891342163086,0.12671922147274017,-0.7423067688941956,0.07919701933860779,0.6531848907470703
1756405949593422128,-32.74022674560547,-14.406221389770508,16.42877769470215,0.12901809811592102,-0.7434837818145752,0.08101537078619003,0.6511702537536621
1756405949643926971,-32.92205047607422,-14.47019100189209,16.36464500427246,0.1303628385066986,-0.744907796382904,0.08169950544834137,0.6491864323616028
1756405949694144078,-33.08963394165039,-14.551151275634766,16.322465896606445,0.13130734860897064,-0.7466461062431335,0.0825742706656456,0.6468843221664429
1756405949743983477,-33.285987854003906,-14.624133110046387,16.2609806060791,0.13124632835388184,-0.7483786344528198,0.08108509331941605,0.6450806856155396
1756405949793565471,-33.468231201171875,-14.685152053833008,16.200193405151367,0.1298217624425888,-0.7506657838821411,0.07919153571128845,0.6429433226585388
1756405949843101093,-33.62223815917969,-14.735937118530273,16.251869201660156,0.12805046141147614,-0.7532769441604614,0.07705722004175186,0.6404992341995239
1756405949892943466,-33.80160903930664,-14.797444343566895,16.198341369628906,0.12848660349845886,-0.754619836807251,0.0751311257481575,0.6390581727027893
1756405949943095937,-33.939903259277344,-14.828144073486328,16.172382354736328,0.128190279006958,-0.7564223408699036,0.0741075947880745,0.637103259563446
1756405949993448860,-34.10862350463867,-14.87480354309082,16.116418838500977,0.1296868473291397,-0.7579612731933594,0.07319077849388123,0.6350741982460022
1756405950043695347,-34.28923797607422,-14.899325370788574,16.0628604888916,0.13039742410182953,-0.7594649791717529,0.07273536175489426,0.6331816911697388
1756405950093619863,-34.4913215637207,-15.00378131866455,15.968034744262695,0.13092559576034546,-0.7610592842102051,0.07393264770507812,0.6310158967971802
1756405950143515041,-35.53028106689453,-15.530244827270508,15.859241485595703,0.13085700571537018,-0.7633780241012573,0.07353558391332626,0.628269612789154
1756405950193318801,-35.67547607421875,-15.689273834228516,15.735541343688965,0.1298978626728058,-0.7649840116500854,0.07227811962366104,0.6266593337059021
1756405950243102175,-35.857582092285156,-15.7983980178833,15.67036247253418,0.13061709702014923,-0.7664504051208496,0.07214866578578949,0.6247299909591675
1756405950292973360,-36.02293395996094,-15.861749649047852,15.619473457336426,0.1309913992881775,-0.767572820186615,0.0690341517329216,0.6236245036125183
1756405950342983386,-36.1964225769043,-15.941901206970215,15.550288200378418,0.13098984956741333,-0.7688574194908142,0.0681564137339592,0.6221371293067932
1756405950393065692,-36.336055755615234,-16.026199340820312,15.50106430053711,0.13011649250984192,-0.770291805267334,0.06640145927667618,0.6207341551780701
1756405950443195198,-36.46892547607422,-16.092052459716797,15.4381742477417,0.12985874712467194,-0.771233081817627,0.06522077322006226,0.6197440028190613
1756405950493298136,-36.608787536621094,-16.155269622802734,15.348583221435547,0.13265208899974823,-0.7732216715812683,0.06599806249141693,0.616584062576294
1756405950543371216,-36.73884201049805,-16.20843505859375,15.276497840881348,0.13488762080669403,-0.772607684135437,0.07160133123397827,0.6162434220314026
1756405950593507030,-36.888465881347656,-16.296932220458984,15.181682586669922,0.13533630967140198,-0.7744086980819702,0.07103781402111053,0.6139452457427979
1756405950643507118,-37.02803421020508,-16.368301391601562,15.108085632324219,0.13798531889915466,-0.7749477028846741,0.07218144834041595,0.6125407218933105
1756405950693388227,-37.18400955200195,-16.46062660217285,15.032904624938965,0.13933369517326355,-0.7766545414924622,0.0724247470498085,0.6100395321846008
1756405950743181962,-37.29978561401367,-16.52604103088379,14.94841194152832,0.14111393690109253,-0.778084933757782,0.07398682087659836,0.6076154112815857
1756405950793246960,-37.6713752746582,-16.51793670654297,14.976675033569336,0.14872024953365326,-0.7784112095832825,0.0738833099603653,0.6053920388221741
1756405950843244641,-39.412254333496094,-17.04595184326172,14.56960678100586,0.14577379822731018,-0.7819928526878357,0.07352440059185028,0.6015241742134094
1756405950893217297,-39.32706832885742,-17.015504837036133,14.568456649780273,0.1436794251203537,-0.7849122881889343,0.07600563764572144,0.5979064106941223
1756405950943149909,-39.65940856933594,-17.11807632446289,14.47470760345459,0.14563697576522827,-0.7879143357276917,0.07163514196872711,0.5940112471580505
1756405950993263141,-39.83076477050781,-17.179349899291992,14.424140930175781,0.1453668624162674,-0.7919760346412659,0.07047692686319351,0.5887913703918457
1756405951043439511,-40.32902145385742,-17.33354377746582,14.288352966308594,0.1425548493862152,-0.7953690886497498,0.06440399587154388,0.5855922698974609
1756405951093552931,-40.62148666381836,-17.431486129760742,14.20500659942627,0.14362362027168274,-0.7995478510856628,0.062374524772167206,0.5798319578170776
1756405951143502229,-40.91688537597656,-17.528406143188477,14.117589950561523,0.14785687625408173,-0.8017363548278809,0.0617249496281147,0.5758013725280762
1756405951193433631,-41.29882049560547,-17.648727416992188,14.011978149414062,0.15310122072696686,-0.8044387698173523,0.05967317149043083,0.5708569288253784
1756405951243270276,-41.558685302734375,-17.72942543029785,13.939969062805176,0.1607525795698166,-0.804227888584137,0.06427617371082306,0.5685462355613708
1756405951293096424,-41.63771438598633,-17.783599853515625,13.847387313842773,0.1624171882867813,-0.8076018691062927,0.05751332640647888,0.5639967322349548
1756405951342979411,-41.68254470825195,-17.829822540283203,13.824941635131836,0.16175594925880432,-0.8096826076507568,0.0560903437435627,0.5613404512405396
1756405951393668139,-41.730201721191406,-17.82683563232422,13.796808242797852,0.16197146475315094,-0.8122328519821167,0.05398241803050041,0.5577892661094666
1756405951443846004,-41.8083610534668,-17.891721725463867,13.74301815032959,0.16226868331432343,-0.8142321109771729,0.05316135287284851,0.5548593401908875
1756405951493791678,-41.84108352661133,-17.90863037109375,13.710562705993652,0.15980499982833862,-0.8161462545394897,0.0530317947268486,0.5527703762054443
1756405951543398033,-41.909706115722656,-17.93564224243164,13.66195011138916,0.15926212072372437,-0.8160113096237183,0.05262371152639389,0.5531653165817261
1756405951592978514,-42.050384521484375,-18.048425674438477,13.539251327514648,0.15479370951652527,-0.8142048716545105,0.051734186708927155,0.5571650266647339
1756405951642672022,-41.96571350097656,-18.277915954589844,13.283965110778809,0.15075528621673584,-0.8115545511245728,0.05062996968626976,0.5622177720069885
1756405951693005851,-44.208187103271484,-18.238977432250977,12.954330444335938,0.16015857458114624,-0.8055539727210999,0.05090174823999405,0.5681911706924438
1756405951743264873,-45.21713638305664,-18.474945068359375,12.803017616271973,0.1632928103208542,-0.802489697933197,0.06139539182186127,0.5705931186676025
1756405951793397953,-46.752655029296875,-18.968101501464844,12.549578666687012,0.15506358444690704,-0.7992748618125916,0.05227544531226158,0.5782580375671387
1756405951843369735,-42.675453186035156,-21.26289939880371,10.092849731445312,0.16137012839317322,-0.7767418622970581,0.02067098394036293,0.608444333076477
1756405951893538925,-47.220848083496094,-19.468414306640625,12.279814720153809,0.15134257078170776,-0.797473132610321,0.051824212074279785,0.5817612409591675
1756405951943732378,-47.609535217285156,-19.328317642211914,11.910309791564941,0.1571638137102127,-0.7984439134597778,0.05901254341006279,0.5781905055046082
1756405951993493975,-47.84194564819336,-19.41592025756836,11.740938186645508,0.14769649505615234,-0.8002051115036011,0.06876681745052338,0.5771728157997131
1756405952043124475,-48.07846450805664,-19.59843635559082,11.556604385375977,0.15302640199661255,-0.8008078336715698,0.07514719665050507,0.5741451382637024
1756405952092861246,-48.22517776489258,-19.691909790039062,11.364541053771973,0.1526055783033371,-0.8054603934288025,0.06713259220123291,0.5687166452407837
1756405952142710615,-48.3765869140625,-19.7969913482666,11.190682411193848,0.15199677646160126,-0.8068910837173462,0.06588374078273773,0.5669949054718018
1756405952192828149,-48.53131103515625,-19.89032554626465,11.020533561706543,0.15280237793922424,-0.8078153133392334,0.06291913986206055,0.5657975077629089
1756405952243063552,-48.81678009033203,-20.176366806030273,10.902999877929688,0.14843784272670746,-0.8104287385940552,0.06197164207696915,0.5633213520050049
1756405952293308082,-48.928741455078125,-20.138023376464844,10.879168510437012,0.15243035554885864,-0.8113635778427124,0.060183558613061905,0.5610990524291992
1756405952343495094,-49.079463958740234,-20.2486515045166,10.739021301269531,0.15238891541957855,-0.8129075169563293,0.056447289884090424,0.559260904788971
1756405952393453953,-49.202064514160156,-20.322402954101562,10.629130363464355,0.15139847993850708,-0.8147323131561279,0.058507852256298065,0.5566565990447998
1756405952443469479,-49.36491775512695,-20.462560653686523,10.479888916015625,0.15101230144500732,-0.8163092136383057,0.05790352076292038,0.5545104146003723
1756405952493447239,-49.53288269042969,-20.575069427490234,10.33581256866455,0.15005820989608765,-0.8180599212646484,0.05704963579773903,0.5522734522819519
1756405952543392973,-49.679481506347656,-20.678056716918945,10.200759887695312,0.14957378804683685,-0.8188791871070862,0.05659950524568558,0.5512359738349915
1756405952593544616,-49.971466064453125,-20.908283233642578,10.005090713500977,0.14725346863269806,-0.8220100998878479,0.056765854358673096,0.5471683740615845
1756405952643405264,-49.987159729003906,-20.665115356445312,10.053366661071777,0.15118646621704102,-0.8229166865348816,0.054196473211050034,0.5449896454811096
1756405952693147140,-50.19651412963867,-20.687477111816406,9.87881088256836,0.15116702020168304,-0.8242527842521667,0.056581515818834305,0.5427286028862
1756405952742991548,-50.39030075073242,-20.71560287475586,9.758951187133789,0.1487218588590622,-0.8264498114585876,0.05917874723672867,0.5397781729698181
1756405952792981145,-50.43540573120117,-20.799455642700195,9.584425926208496,0.145497128367424,-0.8285761475563049,0.060015708208084106,0.5372987389564514
1756405952842985731,-50.40380096435547,-21.11203956604004,9.333416938781738,0.1429024040699005,-0.8299499750137329,0.054748956114053726,0.5364368557929993
1756405952893034514,-50.78596115112305,-21.542062759399414,9.039298057556152,0.13700391352176666,-0.8313567042350769,0.05499908700585365,0.535771369934082
1756405952943098755,-51.106868743896484,-21.65030860900879,8.851357460021973,0.13984589278697968,-0.8341161012649536,0.05325835570693016,0.5309021472930908
1756405952993290072,-51.909603118896484,-21.836505889892578,8.614706039428711,0.14068637788295746,-0.8361685276031494,0.0525594986975193,0.5275101661682129
1756405953043379352,-51.802799224853516,-21.790056228637695,8.381449699401855,0.13781827688217163,-0.8379229307174683,0.052302755415439606,0.5255049467086792
1756405953093333872,-52.10164260864258,-21.77100372314453,8.106966018676758,0.13785308599472046,-0.83915114402771,0.052007224410772324,0.5235618352890015
1756405953143237981,-52.79377365112305,-22.12250328063965,7.920796871185303,0.1357830911874771,-0.842705249786377,0.052280280739068985,0.518341600894928
1756405953193129395,-52.907554626464844,-22.006601333618164,6.84382438659668,0.14338216185569763,-0.8412633538246155,0.048947326838970184,0.5189624428749084
1756405953243051500,-53.33739471435547,-21.99947738647461,6.498555660247803,0.14168427884578705,-0.8449550867080688,0.05119718983769417,0.513181746006012
1756405953293414590,-53.46940994262695,-22.061222076416016,6.121840476989746,0.14172375202178955,-0.8462200164794922,0.04983373358845711,0.5112167000770569
1756405953343703794,-56.560028076171875,-23.02732276916504,7.842596054077148,-0.14576932787895203,0.8606910705566406,-0.04814933240413666,-0.4854315519332886
1756405953393627971,-57.501583099365234,-22.63038444519043,10.260557174682617,-0.15836471319198608,0.8697022199630737,-0.037993915379047394,-0.4659346640110016
1756405953443397964,-47.879676818847656,-26.850021362304688,-8.356151580810547,0.0937223806977272,-0.8233216404914856,0.04247557371854782,0.5581697821617126
1756405953493147847,-51.1822509765625,-27.553789138793945,-9.996620178222656,0.08576221764087677,-0.8269040584564209,0.05298756808042526,0.5532329082489014
1756405953542873186,-52.2158088684082,-27.47793960571289,-11.144987106323242,0.08051282912492752,-0.8293416500091553,0.05804598703980446,0.5498552918434143
1756405953592740988,-54.376670837402344,-26.43091583251953,-11.797440528869629,0.0811600387096405,-0.8337892293930054,0.07066334784030914,0.5414933562278748
1756405953642927752,-55.74971008300781,-27.017959594726562,-13.79625129699707,0.07950039207935333,-0.8370236754417419,0.07343575358390808,0.5363565683364868
1756405953693474309,-57.36989212036133,-27.254276275634766,-15.879140853881836,0.07098734378814697,-0.840984046459198,0.08253145217895508,0.5299950838088989
1756405953743712726,-58.68680191040039,-27.50950050354004,-17.953296661376953,0.06785576045513153,-0.8434144258499146,0.09062634408473969,0.5251994729042053
1756405953793754985,-60.924461364746094,-28.559179306030273,-20.096773147583008,0.06541479378938675,-0.8461875319480896,0.09022562950849533,0.521102249622345
1756405953843514795,-63.12763214111328,-29.550485610961914,-22.02828598022461,0.06387542188167572,-0.8474655747413635,0.09658331423997879,0.5180671811103821
1756405953893209913,-64.58887481689453,-29.529878616333008,-22.832944869995117,0.06978015601634979,-0.852655291557312,0.09637075662612915,0.5087454915046692
1756405953942978969,-65.52908325195312,-30.552356719970703,-22.980398178100586,-0.05735413357615471,0.8605194687843323,-0.09992194175720215,-0.4962180256843567
1756405953992973453,-80.8841552734375,-31.654232025146484,-36.52633285522461,-0.05135241523385048,0.8686549067497253,-0.10543353110551834,-0.4813370704650879
1756405954043115348,-96.94551086425781,-32.700008392333984,-53.07259750366211,-0.050210513174533844,0.8715729117393494,-0.1123422384262085,-0.47457221150398254
1756405954093269043,-90.73929595947266,-35.289852142333984,-54.65288543701172,-0.04626353085041046,0.8731436729431152,-0.10657422244548798,-0.47341498732566833
1756405954143263761,-93.25821685791016,-36.75172424316406,-57.056884765625,-0.04848296567797661,0.8775299787521362,-0.10498937219381332,-0.4653684198856354
1756405954193194694,-95.81346130371094,-38.687355041503906,-59.12874221801758,-0.04895121604204178,0.8833739757537842,-0.09950614720582962,-0.4553600251674652
1756405954243107276,-95.88714599609375,-36.955074310302734,-62.08878707885742,-0.05252950266003609,0.884662389755249,-0.0999041348695755,-0.4523630142211914
1756405954293022708,-97.5069351196289,-37.70258712768555,-63.38452911376953,-0.05264133960008621,0.8867764472961426,-0.09819313138723373,-0.4485694468021393
1756405954342987388,-102.61833190917969,-41.673851013183594,-64.19465637207031,-0.043172433972358704,0.891242504119873,-0.1002492681145668,-0.44019654393196106
1756405954393160729,-109.81903839111328,-46.4375114440918,-66.46675109863281,-0.030682310461997986,0.896607518196106,-0.10156548768281937,-0.4299279749393463
1756405954443738740,-117.56566619873047,-51.347103118896484,-68.86647033691406,-0.013861773535609245,0.9027847647666931,-0.10237407684326172,-0.4175010323524475
