timestamp,x,y,z,qx,qy,qz,qw
1756405965143980753,-26.698915481567383,-69.66218566894531,-109.19879150390625,0.004317153710871935,-0.2766174077987671,-0.12029270827770233,0.9534116983413696
1756405965194218414,-26.972280502319336,-69.49031829833984,-108.54774475097656,0.006955222692340612,-0.2714899480342865,-0.11899100989103317,0.9550319314002991
1756405965244445196,-27.01399040222168,-69.14568328857422,-108.21350860595703,0.010545692406594753,-0.26779329776763916,-0.117996945977211,0.9561654329299927
1756405965294607307,-27.168678283691406,-68.8260269165039,-107.72111511230469,0.014311283826828003,-0.26282674074172974,-0.11671359091997147,0.9576508402824402
1756405965344663382,-27.424957275390625,-68.47180938720703,-107.2267074584961,0.018498128280043602,-0.25693804025650024,-0.11532242596149445,0.9593442678451538
1756405965394597066,-27.67973518371582,-68.1296157836914,-106.68441009521484,0.022609131410717964,-0.25090229511260986,-0.11388137191534042,0.9610244035720825
1756405965444390093,-26.867843627929688,-68.64552307128906,-103.60413360595703,0.025610050186514854,-0.2488202154636383,-0.11027780920267105,0.9619103074073792
1756405965494353020,-25.763687133789062,-69.18170166015625,-99.17090606689453,0.028481336310505867,-0.2453099638223648,-0.10653874278068542,0.963151752948761
1756405968044487166,-27.530494689941406,-69.8241958618164,-98.54438018798828,0.026005206629633904,-0.23748117685317993,-0.10587393492460251,0.9652549624443054
1756405968094139220,-27.694324493408203,-70.79588317871094,-97.394775390625,0.021929798647761345,-0.23292919993400574,-0.10149774700403214,0.9669339656829834
1756405968143995028,-26.705810546875,-72.32262420654297,-95.8761215209961,0.017232362180948257,-0.23626665771007538,-0.09890183061361313,0.966488242149353
1756405968193765506,-26.52755355834961,-73.42945098876953,-94.31815338134766,0.013032164424657822,-0.23638921976089478,-0.09733086079359055,0.9666835069656372
1756405968243745081,-27.229515075683594,-74.29763793945312,-92.85820770263672,0.008804328739643097,-0.23171499371528625,-0.09542669355869293,0.9680518507957458
1756405968293899879,-28.116756439208984,-75.56637573242188,-91.22697448730469,0.0033898502588272095,-0.22681620717048645,-0.0935315266251564,0.969430148601532
1756405968344198883,-28.94486427307129,-76.41765594482422,-89.5003433227539,-0.0010990091832354665,-0.22194786369800568,-0.09216064214706421,0.9706926941871643
1756405968394320099,-28.49008560180664,-76.45809173583984,-89.90946960449219,-0.00043280317913740873,-0.224162295460701,-0.0920456200838089,0.9701951742172241
1756405968444300714,-29.384244918823242,-76.27295684814453,-89.35404205322266,-0.0010137268109247088,-0.21992957592010498,-0.09248514473438263,0.9711212515830994
1756405968494180725,-29.945316314697266,-75.74239349365234,-89.9464340209961,0.0014318813337013125,-0.21783672273159027,-0.09361117333173752,0.9714844226837158
1756405968544090045,-30.995197296142578,-75.57733154296875,-89.04795837402344,0.009911801666021347,-0.21618123352527618,-0.09590516239404678,0.971580982208252
1756405968594610912,-31.89688491821289,-75.03986358642578,-88.69802856445312,0.0213954895734787,-0.2121088206768036,-0.09565727412700653,0.9723177552223206
1756405968644741149,-32.66458511352539,-74.83015441894531,-87.71381378173828,0.030886095017194748,-0.21789301931858063,-0.09936114400625229,0.9704102277755737
1756405968694411230,-34.44355010986328,-75.21849060058594,-86.67229461669922,0.028788967058062553,-0.21018829941749573,-0.09888827055692673,0.972220778465271
1756405968744044527,-34.86436462402344,-75.078125,-86.77933502197266,0.02908872626721859,-0.20880292356014252,-0.09947626292705536,0.972450315952301
1756405968793759499,-35.23360061645508,-74.93553161621094,-86.864990234375,0.029381966218352318,-0.20757298171520233,-0.10001890361309052,0.9726491570472717
1756405968843665895,-34.72905731201172,-76.40545654296875,-87.9665298461914,0.01117209903895855,-0.20677991211414337,-0.13776695728302002,0.9685750007629395
1756405968893724997,-35.11481857299805,-76.04132080078125,-88.25726318359375,0.013924723491072655,-0.20568665862083435,-0.13906703889369965,0.9685863256454468
1756405968943848238,-35.8122673034668,-75.73546600341797,-88.35456085205078,0.01431526243686676,-0.20317889750003815,-0.14006797969341278,0.9689656496047974
1756405968993994162,-36.482967376708984,-75.4300765991211,-88.46826171875,0.014746790751814842,-0.20081956684589386,-0.14106044173240662,0.9693069458007812
1756405969044089123,-36.80832290649414,-75.17557525634766,-88.86299133300781,0.012022607028484344,-0.20374947786331177,-0.13433443009853363,0.9696885347366333
1756405969094077939,-36.80832290649414,-75.17557525634766,-88.86299133300781,0.012022576294839382,-0.20374947786331177,-0.13433438539505005,0.9696885347366333
1756405971044423113,-36.80832290649414,-75.17557525634766,-88.86299133300781,0.012022681534290314,-0.20374947786331177,-0.13433435559272766,0.9696885347366333
1756405971094060413,-37.13850021362305,-74.98258209228516,-88.79156494140625,0.01345167588442564,-0.20303186774253845,-0.13221850991249084,0.9701110124588013
1756405971143754588,-37.2054328918457,-74.96578979492188,-88.71945190429688,0.013658570125699043,-0.20704255998134613,-0.13183273375034332,0.9693126082420349
1756405971194039981,-37.23556900024414,-75.00794982910156,-88.66162872314453,0.01227651908993721,-0.21108362078666687,-0.1333954632282257,0.9682451486587524
1756405971244229940,-37.243316650390625,-75.02996826171875,-88.59938049316406,0.01177707128226757,-0.215784952044487,-0.13431134819984436,0.9670876860618591
1756405971294350406,-37.266971588134766,-75.05157470703125,-88.5368881225586,0.011013638228178024,-0.2203301042318344,-0.13385319709777832,0.9661349058151245
1756405971344234484,-37.58902359008789,-74.98938751220703,-88.52055358886719,0.01096325647085905,-0.21904940903186798,-0.1341456025838852,0.966386079788208
1756405971394260078,-37.90624237060547,-74.995849609375,-88.49037170410156,0.010807267390191555,-0.21774664521217346,-0.13428424298763275,0.9666630029678345
1756405971444162645,-36.704593658447266,-74.29627227783203,-90.36871337890625,0.01950191706418991,-0.22079063951969147,-0.12024608254432678,0.9676838517189026
1756405971493998862,-38.760196685791016,-75.71865844726562,-93.08428955078125,0.014173464849591255,-0.2069200575351715,-0.11374077200889587,0.9716203808784485
1756405971543913486,-40.53532409667969,-76.45404815673828,-93.26790618896484,0.012712687253952026,-0.20283928513526917,-0.11369842290878296,0.9725056886672974
1756405971593823834,-42.77083969116211,-77.24598693847656,-93.37806701660156,0.010914985090494156,-0.19734542071819305,-0.11389939486980438,0.9736337065696716
1756405971644023007,-45.6671257019043,-78.25020599365234,-93.08939361572266,0.008107483386993408,-0.18924276530742645,-0.1140579953789711,0.9752498269081116
1756405972594735064,-45.6671257019043,-78.25020599365234,-93.08939361572266,0.00810754019767046,-0.18924276530742645,-0.11405803263187408,0.9752498269081116
1756405972644261556,-49.53871154785156,-79.47698974609375,-89.52889251708984,0.0033307059202343225,-0.1895873099565506,-0.11419584602117538,0.9751947522163391
1756405972693760657,-53.93206024169922,-80.88233184814453,-85.268798828125,-0.0037685614079236984,-0.1900293231010437,-0.1172395646572113,0.9747458696365356
1756405972743500850,-58.45512008666992,-82.21227264404297,-80.68994140625,-0.009761548601090908,-0.19166415929794312,-0.12054602801799774,0.9739806056022644
1756405972793672494,-62.22311782836914,-82.75517272949219,-75.49708557128906,-0.014219353906810284,-0.19553637504577637,-0.12172554433345795,0.9730088710784912
1756405972843973264,-66.28723907470703,-83.01847839355469,-70.0366439819336,-0.018634112551808357,-0.19941139221191406,-0.12403400987386703,0.971855640411377
1756405972894402980,-70.49716186523438,-83.41007232666016,-64.3062515258789,-0.02314651571214199,-0.2037031352519989,-0.1257857084274292,0.9706426858901978
1756405972944623003,-75.22753143310547,-83.54859924316406,-58.477439880371094,-0.028252670541405678,-0.20910121500492096,-0.1285816878080368,0.9689918756484985
1756405972994590308,-79.93821716308594,-83.95555114746094,-52.11669158935547,-0.03649125620722771,-0.21468977630138397,-0.12988485395908356,0.9673193097114563
1756405973044325611,-77.79660034179688,-83.9708023071289,-54.11719512939453,-0.02513938583433628,-0.22416596114635468,-0.12607063353061676,0.9660351276397705
1756405973095253106,-77.95613098144531,-83.8277359008789,-54.75558853149414,-0.024040091782808304,-0.22536762058734894,-0.12670092284679413,0.9657009840011597
1756405973145098475,-78.11936950683594,-83.91768646240234,-55.23172378540039,-0.023357868194580078,-0.2263156622648239,-0.1268131285905838,0.9654812812805176
1756405973194403057,-78.26964569091797,-83.9688720703125,-55.707462310791016,-0.02266036346554756,-0.227254256606102,-0.1269940882921219,0.9652535915374756
1756405974043872683,-78.26964569091797,-83.9688720703125,-55.707462310791016,-0.022660238668322563,-0.22725431621074677,-0.1269940733909607,0.9652535915374756
1756405974093560876,-78.27423858642578,-83.91496276855469,-55.738704681396484,-0.02261088788509369,-0.2272820621728897,-0.12710994482040405,0.9652329683303833
1756405974143365117,-78.27423858642578,-83.91496276855469,-55.738704681396484,-0.02261090651154518,-0.22728203237056732,-0.12710995972156525,0.9652329683303833
1756405974193367810,-78.27423858642578,-83.91496276855469,-55.738704681396484,-0.022610889747738838,-0.22728203237056732,-0.12710994482040405,0.9652329683303833
1756405974243556869,-78.27423858642578,-83.91496276855469,-55.738704681396484,-0.022610915824770927,-0.22728203237056732,-0.12710994482040405,0.9652329683303833
1756405974293794686,-78.27423858642578,-83.91496276855469,-55.738704681396484,-0.022610995918512344,-0.22728203237056732,-0.12710995972156525,0.9652329683303833
1756405974344140125,-78.27423858642578,-83.91496276855469,-55.738704681396484,-0.022610973566770554,-0.22728203237056732,-0.12710995972156525,0.9652329683303833
1756405974394167812,-78.27423858642578,-83.91496276855469,-55.738704681396484,-0.022610995918512344,-0.22728203237056732,-0.12710994482040405,0.9652329683303833
1756405974444092124,-78.27423858642578,-83.91496276855469,-55.738704681396484,-0.022610923275351524,-0.22728203237056732,-0.12710992991924286,0.9652329683303833
1756405974493934710,-78.53011322021484,-84.00212097167969,-56.15254211425781,-0.016082417219877243,-0.2250332236289978,-0.12678778171539307,0.9659328460693359
1756405974543745378,-78.90422058105469,-83.99044799804688,-56.199790954589844,-0.010529350489377975,-0.22151072323322296,-0.1266225427389145,0.9668447971343994
1756405977093881204,-78.90422058105469,-83.99044799804688,-56.199790954589844,-0.010529331862926483,-0.22151076793670654,-0.1266225278377533,0.9668447971343994
1756405977143974964,-78.47273254394531,-84.55857849121094,-57.55550003051758,-0.010757498443126678,-0.22130262851715088,-0.12593242526054382,0.9669800400733948
1756405977193909201,-76.3403091430664,-87.43038177490234,-66.99431610107422,-0.0011699504684656858,-0.2128603458404541,-0.13365943729877472,0.9678968191146851
1756405977243825667,-75.52214813232422,-87.8958969116211,-68.01634216308594,0.0018488618079572916,-0.21654096245765686,-0.13161081075668335,0.9673599004745483
1756405977293772982,-75.43347930908203,-88.08644104003906,-67.65594482421875,0.001333124004304409,-0.2162512242794037,-0.13108554482460022,0.9674968719482422
1756405977343729194,-76.1399917602539,-87.8429946899414,-66.33425903320312,0.011342840269207954,-0.22035013139247894,-0.13384582102298737,0.9661275744438171
1756405977394420655,-76.67094421386719,-87.46290588378906,-65.34786987304688,0.022458437830209732,-0.22165913879871368,-0.13753201067447662,0.9651154279708862
1756405977444705546,-77.18783569335938,-87.15084075927734,-64.18086242675781,0.029731353744864464,-0.22679321467876434,-0.14378897845745087,0.9628113508224487
1756405977495415197,-77.81094360351562,-86.76898193359375,-62.81724166870117,0.04282406345009804,-0.2314317524433136,-0.1485518366098404,0.9604883193969727
1756405977545202243,-80.50772857666016,-84.95337677001953,-58.39424133300781,0.05572662129998207,-0.23363107442855835,-0.15866562724113464,0.9576723575592041
1756405980093749776,-78.5310287475586,-84.8376235961914,-54.5472297668457,0.055075954645872116,-0.23092326521873474,-0.159019336104393,0.9583078622817993
1756405980143827336,-78.28313446044922,-87.48554992675781,-53.80961227416992,0.06063144654035568,-0.22986406087875366,-0.1556408852338791,0.9587816596031189
1756405980193928698,-78.69136810302734,-90.35334014892578,-54.28874588012695,0.0667722225189209,-0.2296397089958191,-0.15190114080905914,0.9590271711349487
1756405980243991798,-78.69136810302734,-90.35334014892578,-54.28874588012695,0.06677216291427612,-0.22963972389698029,-0.15190114080905914,0.9590271711349487
1756405980293800961,-78.69136810302734,-90.35334014892578,-54.28874588012695,0.06677217781543732,-0.2296396791934967,-0.15190114080905914,0.9590271711349487
1756405980343492953,-78.69136810302734,-90.35334014892578,-54.28874588012695,0.06677210330963135,-0.2296397089958191,-0.15190114080905914,0.9590271711349487
1756405980393355749,-78.69136810302734,-90.35334014892578,-54.28874588012695,0.06677217036485672,-0.22963982820510864,-0.15190112590789795,0.959027111530304
1756405980443398161,-78.69136810302734,-90.35334014892578,-54.28874588012695,0.06677211076021194,-0.22963982820510864,-0.15190115571022034,0.959027111530304
1756405980493491242,-77.81629180908203,-90.70421600341797,-54.97021484375,0.07412952184677124,-0.22825290262699127,-0.1500503122806549,0.9591091275215149
1756405980543730979,-77.50137329101562,-90.86972045898438,-55.04426956176758,0.0780005007982254,-0.2257114201784134,-0.14933538436889648,0.9595150947570801
1756405981693199856,-77.50137329101562,-90.86972045898438,-55.04426956176758,0.07800043374300003,-0.22571146488189697,-0.14933538436889648,0.9595150947570801
1756405981743135021,-77.73157501220703,-90.97262573242188,-54.78848648071289,0.07667774707078934,-0.2258140742778778,-0.14922527968883514,0.9596146941184998
1756405981793245051,-77.88475799560547,-91.0017318725586,-54.62144470214844,0.07664549350738525,-0.2256733775138855,-0.14943136274814606,0.9596182703971863
1756405981843536469,-78.03715515136719,-91.01918029785156,-54.48765182495117,0.07668958604335785,-0.22556111216545105,-0.149661123752594,0.95960533618927
1756405981893793467,-78.10285186767578,-91.02346801757812,-54.409088134765625,0.07668688893318176,-0.22547858953475952,-0.14976716041564941,0.9596084356307983
1756405981943865020,-78.15045166015625,-91.04149627685547,-54.37519836425781,0.07666720449924469,-0.2254853993654251,-0.14980995655059814,0.9596017599105835
1756405981993862367,-78.15045166015625,-91.04149627685547,-54.37519836425781,0.07666703313589096,-0.2254854440689087,-0.14981000125408173,0.9596017003059387
1756405982043837642,-78.125244140625,-91.05757141113281,-54.406368255615234,0.07684271037578583,-0.22548075020313263,-0.14978332817554474,0.9595929384231567
1756405982093683107,-78.125244140625,-91.05757141113281,-54.406368255615234,0.07684268802404404,-0.22548073530197144,-0.14978335797786713,0.9595929384231567
1756405982143548583,-78.1083755493164,-91.03355407714844,-54.44931411743164,0.0773889347910881,-0.2253974974155426,-0.14991581439971924,0.9595478773117065
1756405982193418895,-78.1083755493164,-91.03355407714844,-54.44931411743164,0.07738892734050751,-0.225397527217865,-0.14991585910320282,0.9595478773117065
1756405982243462276,-78.1083755493164,-91.03355407714844,-54.44931411743164,0.07738886028528214,-0.2253974974155426,-0.14991584420204163,0.9595478773117065
1756405982293642804,-78.12482452392578,-91.09662628173828,-54.446964263916016,0.07716898620128632,-0.22550028562545776,-0.15064194798469543,0.9594277143478394
1756405983043838735,-78.12482452392578,-91.09662628173828,-54.446964263916016,0.07716906070709229,-0.22550027072429657,-0.15064188838005066,0.9594277143478394
1756405983093436292,-80.50320434570312,-90.68220520019531,-54.518863677978516,0.07784246653318405,-0.21079343557357788,-0.14360085129737854,0.9637870192527771
1756405986044333083,-80.50320434570312,-90.68220520019531,-54.518863677978516,0.07784243673086166,-0.21079343557357788,-0.14360085129737854,0.9637870192527771
1756405986094107120,-79.97636413574219,-90.77051544189453,-54.261009216308594,0.07688171416521072,-0.2267630696296692,-0.14106406271457672,0.9606084823608398
1756405986144018245,-78.69110870361328,-92.87540435791016,-58.245243072509766,0.062221091240644455,-0.2537429928779602,-0.18958818912506104,0.9464668035507202
1756405986194123318,-77.71585845947266,-94.47288513183594,-60.432640075683594,0.05072740092873573,-0.27593427896499634,-0.21779757738113403,0.9348000884056091
1756405986244331472,-78.64241790771484,-94.34013366699219,-59.75218963623047,0.04672551155090332,-0.2780593931674957,-0.21911203861236572,0.9340715408325195
1756405986294498223,-79.10558319091797,-94.16563415527344,-59.22273254394531,0.04589336737990379,-0.2847854793071747,-0.21835587918758392,0.93226158618927
1756405986344600101,-79.53857421875,-93.99046325683594,-58.772159576416016,0.04548303782939911,-0.2921005189418793,-0.21846280992031097,0.9299906492233276
1756405986394803015,-79.94265747070312,-93.81204223632812,-58.339481353759766,0.04481478035449982,-0.2981317639350891,-0.21862943470478058,0.9280680418014526
1756405986444843024,-80.32119750976562,-93.6598892211914,-57.97154235839844,0.04457446187734604,-0.3036956489086151,-0.21890504658222198,0.9262087941169739
1756405986494756212,-80.63196563720703,-93.54141998291016,-57.659271240234375,0.04481344670057297,-0.3089066743850708,-0.21886593103408813,0.9244815111160278
1756405986544598600,-80.66458892822266,-92.37044525146484,-57.063114166259766,0.04901406541466713,-0.31312867999076843,-0.2143801748752594,0.9238989353179932
1756405986594455588,-76.02767944335938,-93.24911499023438,-53.93854522705078,0.050481949001550674,-0.34299543499946594,-0.20353135466575623,0.9156312942504883
1756405986644270363,-76.06702423095703,-93.43023681640625,-54.39215087890625,0.048661090433597565,-0.3457632064819336,-0.2033204585313797,0.9147353172302246
1756405986694114029,-76.1886978149414,-93.43975830078125,-55.033912658691406,0.048258062452077866,-0.3474233150482178,-0.20355762541294098,0.9140746593475342
1756405986744142408,-76.11634063720703,-93.75437927246094,-55.42155456542969,0.04603647068142891,-0.35065793991088867,-0.20304755866527557,0.9130669832229614
1756405986794246328,-76.47108459472656,-93.47907257080078,-55.05632400512695,0.046469930559396744,-0.3544608950614929,-0.20192980766296387,0.9118236303329468
1756405986844459264,-76.89588165283203,-93.13336944580078,-54.626651763916016,0.04584425315260887,-0.3589598834514618,-0.19877664744853973,0.9107875227928162
1756405986894812754,-77.27372741699219,-92.80939483642578,-54.199581146240234,0.04613715410232544,-0.3642413020133972,-0.19594243168830872,0.9092888236045837
1756405986944938478,-78.05487823486328,-92.55769348144531,-54.003421783447266,0.04597962275147438,-0.3668750524520874,-0.19820508360862732,0.9077463150024414
