timestamp,x,y,z,qx,qy,qz,qw
1762933181081110542,-6.317008972167969,0.3276110291481018,31.48374366760254,-0.3157508969306946,-0.6380907297134399,-0.0858142301440239,0.6969774961471558
1762933181141226797,-6.3058085441589355,0.313298761844635,31.49970245361328,-0.31582456827163696,-0.6381213068962097,-0.08578896522521973,0.6969191431999207
1762933181149703991,-6.3058085441589355,0.313298761844635,31.49970245361328,-0.3158245384693146,-0.6381213068962097,-0.08578896522521973,0.6969191431999207
1762933181340361177,-6.3058085441589355,0.313298761844635,31.49970245361328,-0.31582456827163696,-0.6381212472915649,-0.08578898012638092,0.6969191431999207
1762933181371846725,-6.308231830596924,0.34184911847114563,31.49237060546875,-0.3156149983406067,-0.6381765007972717,-0.0858386978507042,0.6969574689865112
1762933181379658822,-6.308231830596924,0.34184911847114563,31.49237060546875,-0.3156149983406067,-0.6381763815879822,-0.08583877235651016,0.6969574689865112
1762933181577275118,-6.307449817657471,0.3521845042705536,31.485963821411133,-0.31557726860046387,-0.6381738781929016,-0.08579903095960617,0.6969817280769348
1762933181585198523,-6.305212020874023,0.35150474309921265,31.48634910583496,-0.3155606985092163,-0.6381840109825134,-0.08582267165184021,0.6969770789146423
1762933181757163768,-6.304579257965088,0.3305811285972595,31.494421005249023,-0.3156605362892151,-0.6381835341453552,-0.08591143041849136,0.6969214081764221
1762933181765748822,-6.308933258056641,0.32218149304389954,31.50117301940918,-0.31576210260391235,-0.6381792426109314,-0.08591172099113464,0.6968793272972107
1762933181958220655,-6.306208610534668,0.3211742043495178,31.500837326049805,-0.3157467246055603,-0.6381888389587402,-0.0859185978770256,0.696876585483551
1762933181964563723,-6.302641868591309,0.3268837630748749,31.490833282470703,-0.31571394205093384,-0.6381712555885315,-0.08587511628866196,0.696912944316864
1762933182177856690,-6.2973833084106445,0.3272049129009247,31.484737396240234,-0.3156723380088806,-0.6381666660308838,-0.08587384968996048,0.6969361901283264
1762933182184331542,-6.297566890716553,0.323877215385437,31.490856170654297,-0.3157212436199188,-0.6381809711456299,-0.0858364999294281,0.6969054937362671
1762933182353626127,-6.297074317932129,0.32800814509391785,31.4921875,-0.3156513273715973,-0.638213574886322,-0.08589877933263779,0.6968995928764343
1762933182359168000,-6.293581962585449,0.3212597072124481,31.500307083129883,-0.3156835734844208,-0.6382296681404114,-0.08586207032203674,0.6968747973442078
1762933182688574082,-6.300572872161865,0.3209698498249054,31.50185203552246,-0.31569305062294006,-0.6382361054420471,-0.08585569262504578,0.696865439414978
1762933182827945514,-6.301192283630371,0.31038644909858704,31.512149810791016,-0.315595805644989,-0.6382953524589539,-0.08575057983398438,0.6968681216239929
1762933182833769083,-6.301388263702393,0.29373443126678467,31.51923942565918,-0.315670371055603,-0.6384655237197876,-0.08549782633781433,0.6967095136642456
1762933182886800258,-6.3061628341674805,0.2967818081378937,31.529003143310547,-0.31568440794944763,-0.6385661363601685,-0.08536398410797119,0.6966273188591003
1762933182895824570,-6.324891090393066,0.3193965554237366,31.524559020996094,-0.315424382686615,-0.6387469172477722,-0.08518989384174347,0.6966007947921753
1762933183073698337,-6.355254173278809,0.33113300800323486,31.535303115844727,-0.31532829999923706,-0.6393690705299377,-0.08482573926448822,0.6961175203323364
1762933183115452301,-6.416959762573242,0.3196956217288971,31.532958984375,-0.3151244521141052,-0.6402867436408997,-0.08472035825252533,0.6953789591789246
1762933183227494289,-6.406393527984619,0.3908205032348633,31.53232192993164,-0.314849317073822,-0.6413307785987854,-0.08527104556560516,0.6944737434387207
1762933183234260802,-6.307623863220215,0.38500699400901794,31.479808807373047,-0.3145182728767395,-0.6421701312065125,-0.08560522645711899,0.693806529045105
1762933183483129617,-6.35366153717041,0.41059014201164246,31.460525512695312,-0.3166390657424927,-0.6431616544723511,-0.08418245613574982,0.6920953989028931
1762933183489376592,-6.418496608734131,0.43833473324775696,31.463769912719727,-0.31765511631965637,-0.6439096331596375,-0.08367379754781723,0.6909950971603394
1762933183672435539,-6.533759117126465,0.4843538999557495,31.46771812438965,-0.3187197148799896,-0.6456557512283325,-0.08054522424936295,0.6892451643943787
1762933183679004969,-6.59684419631958,0.49935486912727356,31.467496871948242,-0.31861409544944763,-0.6467070579528809,-0.07955677062273026,0.6884226202964783
1762933183850953156,-6.837425708770752,0.5756032466888428,31.483320236206055,-0.31824058294296265,-0.6489843130111694,-0.07960806041955948,0.6864436864852905
1762933183856497534,-6.792678356170654,0.5839725136756897,31.42771339416504,-0.3168424069881439,-0.6500473618507385,-0.0794220119714737,0.6861059665679932
1762933184075448366,-6.909054279327393,0.6381402611732483,31.412818908691406,-0.3158916234970093,-0.6520023941993713,-0.08103372156620026,0.6844990253448486
1762933184082168524,-6.941255569458008,0.6692166328430176,31.412654876708984,-0.3159731924533844,-0.6529355645179749,-0.08025843650102615,0.6836628317832947
1762933184271523109,-7.007081508636475,0.7002391815185547,31.40843391418457,-0.31602752208709717,-0.6538193821907043,-0.0792769342660904,0.682906985282898
1762933184277771355,-7.145013332366943,0.7716602683067322,31.399078369140625,-0.3161831796169281,-0.6556664109230042,-0.07961655408143997,0.6810219883918762
1762933184473145468,-7.168228626251221,0.8146669268608093,31.39340591430664,-0.31627923250198364,-0.6558072566986084,-0.07985109090805054,0.6808143854141235
1762933184509039857,-7.674252033233643,0.8418854475021362,31.32491111755371,-0.3197594881057739,-0.6506398916244507,-0.07990889251232147,0.6841316223144531
1762933184650349212,-8.083460807800293,1.0167454481124878,31.40924644470215,-0.32054853439331055,-0.6471699476242065,-0.08125979453325272,0.6868890523910522
1762933184661584534,-8.484779357910156,0.9928800463676453,31.17517852783203,-0.32093051075935364,-0.6377010941505432,-0.08474694937467575,0.6950962543487549
1762933184874761529,-8.660433769226074,1.0167874097824097,31.107379913330078,-0.31935083866119385,-0.6321860551834106,-0.08615445345640182,0.7006663084030151
1762933184881043665,-8.78835678100586,1.0357036590576172,31.026084899902344,-0.3171251118183136,-0.6261336207389832,-0.08835195004940033,0.7068113088607788
1762933185076173313,-9.151914596557617,1.1184810400009155,31.0606746673584,-0.3192776143550873,-0.613318920135498,-0.09164809435606003,0.7165907621383667
1762933185083685138,-9.566540718078613,1.1924141645431519,31.172109603881836,-0.3194487690925598,-0.6085377335548401,-0.0928158387541771,0.7204300761222839
1762933185353530820,-9.971169471740723,1.2944680452346802,31.152475357055664,-0.32179728150367737,-0.6063739061355591,-0.09470425546169281,0.7209634780883789
1762933185545762875,-10.171035766601562,1.3381708860397339,31.143484115600586,-0.32474443316459656,-0.6075776815414429,-0.09619727730751038,0.7184264063835144
1762933185570364361,-10.474159240722656,1.420963168144226,30.95538330078125,-0.3258991539478302,-0.6094971299171448,-0.09639424830675125,0.7162480354309082
1762933185619150159,-10.70739459991455,1.473134994506836,30.924854278564453,-0.3252370059490204,-0.6111229062080383,-0.09524839371442795,0.7153162956237793
1762933185633842238,-11.475680351257324,1.6367309093475342,30.765239715576172,-0.324495792388916,-0.6133174300193787,-0.09046997129917145,0.7143943309783936
1762933185656919708,-11.750205039978027,1.6944787502288818,30.700220108032227,-0.32399243116378784,-0.6147768497467041,-0.08902540057897568,0.7135493159294128
1762933186040629291,-12.151366233825684,1.7818769216537476,30.625215530395508,-0.324709415435791,-0.6181554794311523,-0.08730226755142212,0.7105109691619873
1762933186046798748,-12.373979568481445,1.8349497318267822,30.5826358795166,-0.32709258794784546,-0.6198924779891968,-0.08760835975408554,0.7078619599342346
1762933186071210438,-12.72955322265625,1.9340683221817017,30.55328369140625,-0.33161360025405884,-0.6233710646629333,-0.0881161019206047,0.7026211619377136
1762933186078585062,-13.182646751403809,2.042257308959961,30.468347549438477,-0.33264514803886414,-0.6270578503608704,-0.08790098875761032,0.6988698840141296
1762933186354434406,-13.303709030151367,2.0709142684936523,30.47063446044922,-0.33304810523986816,-0.629202663898468,-0.08765722811222076,0.696777880191803
1762933186411068926,-13.553074836730957,2.133354902267456,30.454627990722656,-0.3330885171890259,-0.6321249604225159,-0.08385700732469559,0.6945775747299194
1762933186417508483,-14.207624435424805,2.5073599815368652,30.497207641601562,-0.33204320073127747,-0.6352888345718384,-0.08563811331987381,0.6919692754745483
1762933186549941249,-15.279744148254395,3.158355712890625,30.558467864990234,-0.3300004005432129,-0.6395836472511292,-0.08798713237047195,0.6886876821517944
1762933186555645068,-15.705363273620605,3.437725782394409,30.681032180786133,-0.3302048444747925,-0.6416002511978149,-0.087704598903656,0.6867471933364868
1762933186748734214,-16.40485954284668,3.9585213661193848,31.08258628845215,-0.3315680921077728,-0.6459686160087585,-0.08702408522367477,0.6820659041404724
1762933186756731327,-17.08983612060547,4.3398966789245605,31.022092819213867,-0.32828426361083984,-0.6496697068214417,-0.0852774828672409,0.6803576946258545
1762933186970731902,-17.664653778076172,2.2864391803741455,31.270145416259766,-0.345426082611084,-0.6457066535949707,-0.07467050850391388,0.6768811941146851
1762933186977085075,-17.819719314575195,3.7659597396850586,30.750425338745117,-0.3263256847858429,-0.6503257155418396,-0.08131670951843262,0.6811575889587402
1762933187260858474,-18.247663497924805,3.9173905849456787,30.74267578125,-0.32375991344451904,-0.6549819111824036,-0.07752187550067902,0.6783574223518372
1762933187422034597,-18.5177001953125,4.1099748611450195,30.66891098022461,-0.31800150871276855,-0.6579606533050537,-0.07802970707416534,0.6781402826309204
1762933187429944777,-19.063369750976562,4.356768608093262,30.6368408203125,-0.3253544569015503,-0.6609535217285156,-0.07132746279239655,0.6724562048912048
1762933187465394608,-19.355981826782227,4.446770668029785,30.59309196472168,-0.32567331194877625,-0.665278434753418,-0.0729692354798317,0.6678450107574463
1762933187490511203,-20.10053253173828,4.922787189483643,30.7998104095459,-0.33169373869895935,-0.67372727394104,-0.07285188138484955,0.6563256978988647
1762933187677001997,-19.901208877563477,4.948797702789307,30.834787368774414,-0.3337192237377167,-0.678439736366272,-0.07092321664094925,0.6506311297416687
1762933187683758652,-19.218128204345703,5.0590291023254395,30.360998153686523,-0.32450008392333984,-0.6871135830879211,-0.06892291456460953,0.6463932394981384
1762933188180201767,-20.239625930786133,5.379028797149658,30.316518783569336,-0.31801167130470276,-0.6956738233566284,-0.06701835244894028,0.6406365036964417
1762933188330864808,-21.16779899597168,5.626829147338867,30.193675994873047,-0.3202953338623047,-0.6972893476486206,-0.06604457646608353,0.6378375291824341
1762933188337182020,-21.22991371154785,5.639162540435791,30.116443634033203,-0.32126501202583313,-0.7000218033790588,-0.06673049181699753,0.6342753767967224
1762933188381648267,-22.00417137145996,5.9173054695129395,30.041643142700195,-0.3252612054347992,-0.703367292881012,-0.06307151168584824,0.628889262676239
1762933188408780175,-21.93524742126465,6.000483989715576,29.97796630859375,-0.3237941563129425,-0.7031677961349487,-0.06481900811195374,0.6296910643577576
1762933188452427368,-22.63745880126953,6.251536846160889,29.305755615234375,-0.32815122604370117,-0.6954493522644043,-0.06820807605981827,0.6356217265129089
1762933188458843319,-22.905288696289062,6.290480613708496,29.215696334838867,-0.32944926619529724,-0.6893225312232971,-0.07198897004127502,0.6411826014518738
1762933188483852466,-22.497554779052734,6.1958327293396,29.419986724853516,-0.33097872138023376,-0.6780948042869568,-0.08175130933523178,0.6511199474334717
1762933188671165670,-23.654022216796875,7.030582904815674,29.023622512817383,-0.3204076588153839,-0.675886869430542,-0.07136641442775726,0.6598657369613647
1762933188679547442,-23.866634368896484,7.153130531311035,28.970596313476562,-0.33164817094802856,-0.6749755144119263,-0.080764040350914,0.6541366577148438
1762933188875731822,-24.287675857543945,7.343337059020996,28.712677001953125,-0.32604870200157166,-0.6781054735183716,-0.07528144866228104,0.6543682813644409
1762933188882994788,-25.261390686035156,8.057247161865234,29.01622772216797,-0.33219051361083984,-0.6763066053390503,-0.0647210106253624,0.6542707085609436
1762933189191784728,-25.395492553710938,8.061848640441895,29.017547607421875,-0.3273722231388092,-0.6782277226448059,-0.05747268721461296,0.6553865671157837
1762933189323189456,-25.698802947998047,8.269182205200195,28.898475646972656,-0.32840049266815186,-0.6850271821022034,-0.061271846294403076,0.647407591342926
1762933189330919382,-26.03460121154785,8.427626609802246,28.823139190673828,-0.32885459065437317,-0.686958372592926,-0.06124646216630936,0.6451292037963867
1762933189391010076,-26.808652877807617,8.941701889038086,28.720706939697266,-0.3267998695373535,-0.6899958252906799,-0.06308621168136597,0.6427502036094666
1762933189397638134,-27.315990447998047,9.284475326538086,28.558595657348633,-0.32701075077056885,-0.6919271945953369,-0.06336335092782974,0.6405355334281921
1762933189572629390,-27.627685546875,9.443331718444824,28.480573654174805,-0.32582998275756836,-0.6937960386276245,-0.06258604675531387,0.639190673828125
1762933189581691979,-27.93972396850586,9.593425750732422,28.402219772338867,-0.32617077231407166,-0.6962417960166931,-0.06454139947891235,0.6361560225486755
1762933189748584766,-28.291112899780273,9.799788475036621,28.350513458251953,-0.3263586759567261,-0.6977704763412476,-0.061334460973739624,0.6347002983093262
1762933189756595103,-28.603673934936523,9.941999435424805,28.27552032470703,-0.3266269564628601,-0.6994649767875671,-0.06013600528240204,0.6328089237213135
1762933189968518991,-32.397911071777344,11.857831001281738,27.206254959106445,-0.3318406641483307,-0.7177332043647766,-0.050582610070705414,0.6100673675537109
1762933189995275119,-40.037757873535156,16.653667449951172,24.544748306274414,-0.32644617557525635,-0.7664199471473694,-0.029509486630558968,0.5524150133132935
1762933190166702329,-44.12160110473633,20.000032424926758,19.384761810302734,0.3750810921192169,0.7835914492607117,-0.06298927962779999,-0.4912545084953308
1762933190194486552,-44.221004486083984,20.083036422729492,19.225608825683594,0.3758426010608673,0.7950485348701477,-0.11826249212026596,-0.4611443877220154
1762933190369541961,-44.264060974121094,20.09168243408203,19.199628829956055,0.3522970974445343,0.8169058561325073,-0.11338523775339127,-0.44237470626831055
1762933190394514420,-44.33184814453125,20.114038467407227,19.158945083618164,0.3482188582420349,0.822231650352478,-0.116428442299366,-0.43488290905952454
1762933190566244611,-44.373023986816406,20.113393783569336,19.13133430480957,0.3510919511318207,0.8225712180137634,-0.11730050295591354,-0.43168458342552185
1762933190588785589,-44.47831726074219,20.105426788330078,19.042051315307617,0.35173314809799194,0.8254469633102417,-0.11571471393108368,-0.42606475949287415
1762933190753334951,-44.513126373291016,20.10722541809082,19.024906158447266,0.3521151840686798,0.8267259001731873,-0.11825088411569595,-0.4225587546825409
1762933190760923759,-44.57954025268555,20.10245704650879,19.003910064697266,0.3513173460960388,0.8289538025856018,-0.117604561150074,-0.419023722410202
1762933190989610196,-44.72896194458008,20.103588104248047,18.925865173339844,0.3524475693702698,0.8315705060958862,-0.11914701759815216,-0.4124016761779785
1762933190996467547,-44.79308319091797,20.085601806640625,18.896799087524414,0.3517249524593353,0.8341853022575378,-0.11919426172971725,-0.4076973795890808
1762933191155295575,-44.81880569458008,20.082929611206055,18.88152313232422,0.3520545959472656,0.8349153399467468,-0.11899551004171371,-0.405972957611084
1762933191166746667,-44.83800506591797,20.08148193359375,18.86638641357422,0.352266788482666,0.8355814218521118,-0.11904796957969666,-0.4043999910354614
1762933191397401199,-44.88282775878906,20.079505920410156,18.840932846069336,0.35144928097724915,0.8374603390693665,-0.120999276638031,-0.400628000497818
1762933191404988257,-44.89731979370117,20.075044631958008,18.831815719604492,0.35191017389297485,0.837642252445221,-0.12247524410486221,-0.39939266443252563
1762933191946953716,-44.92568588256836,20.074962615966797,18.81181526184082,0.3509449362754822,0.839007556438446,-0.12325967848300934,-0.39712846279144287
1762933191976649218,-44.9372673034668,20.07357406616211,18.8035888671875,0.35187503695487976,0.8399364352226257,-0.12370745092630386,-0.39419180154800415
1762933192142040183,-44.96623611450195,20.071062088012695,18.786375045776367,0.35104289650917053,0.8432721495628357,-0.12721557915210724,-0.3866228759288788
1762933192159267208,-44.9832763671875,20.072673797607422,18.77542495727539,0.35075706243515015,0.8454275727272034,-0.1286211907863617,-0.3816783130168915
1762933192212715622,-45.024208068847656,20.07581901550293,18.755407333374023,0.3486628234386444,0.8497928380966187,-0.1329335868358612,-0.3723103702068329
1762933192222821025,-45.02960205078125,20.079627990722656,18.737951278686523,0.34814757108688354,0.8521423935890198,-0.13418908417224884,-0.36693301796913147
1762933192244589205,-45.04587173461914,20.0761661529541,18.726930618286133,0.3473438620567322,0.8569898009300232,-0.13888289034366608,-0.3544463813304901
1762933192249751890,-45.05647277832031,20.075302124023438,18.720352172851562,0.34677061438560486,0.8602198958396912,-0.14277999103069305,-0.34552237391471863
1762933192288894469,-45.06020736694336,20.08069610595703,18.723901748657227,0.34536632895469666,0.8634475469589233,-0.14605486392974854,-0.33741429448127747
1762933192472323943,-45.091121673583984,20.069644927978516,18.68468475341797,0.3461657762527466,0.867696225643158,-0.15076285600662231,-0.3233310878276825
1762933192478666816,-45.0985107421875,20.069774627685547,18.680082321166992,0.34357601404190063,0.870853066444397,-0.15309002995491028,-0.3164393901824951
1762933192657314265,-45.127891540527344,20.066761016845703,18.65562629699707,0.342766135931015,0.876012921333313,-0.15768347680568695,-0.3004140555858612
1762933192863227261,-45.13925552368164,20.065156936645508,18.645856857299805,0.34264034032821655,0.8779249787330627,-0.1611536145210266,-0.2930441200733185
1762933192936551699,-45.15409851074219,20.07710838317871,18.644180297851562,0.33909785747528076,0.8827109932899475,-0.1656307727098465,-0.28000062704086304
1762933192948270814,-45.18290328979492,20.073028564453125,18.628353118896484,0.33850860595703125,0.8844250440597534,-0.16992038488388062,-0.2726377844810486
1762933193356975015,-45.196022033691406,20.07950210571289,18.625520706176758,0.3386481702327728,0.8847354054450989,-0.172806516289711,-0.2696268558502197
1762933193414935477,-45.19907760620117,20.08026695251465,18.640037536621094,0.3361249566078186,0.8861681818962097,-0.17363007366657257,-0.26754164695739746
1762933193422848510,-45.23017501831055,20.064781188964844,18.61648941040039,0.3347274661064148,0.8863222002983093,-0.17924287915229797,-0.2650705873966217
1762933193443890059,-45.24800491333008,20.055158615112305,18.598243713378906,0.33384498953819275,0.8864277005195618,-0.1820857673883438,-0.2638905644416809
1762933193466896146,-45.25790786743164,20.06062126159668,18.596712112426758,0.33084335923194885,0.8876240253448486,-0.18997952342033386,-0.2580195367336273
1762933193619044026,-45.26727294921875,20.055070877075195,18.59119987487793,0.32899779081344604,0.8890361189842224,-0.19241963326931,-0.25367286801338196
1762933193660919481,-45.26374053955078,20.052331924438477,18.59346580505371,0.32665205001831055,0.8905346989631653,-0.19596493244171143,-0.24868474900722504
1762933193668467986,-45.27168655395508,20.04355812072754,18.586116790771484,0.3219620883464813,0.8941267728805542,-0.20154473185539246,-0.2371864914894104
1762933193870042229,-45.27246856689453,20.04587745666504,18.586668014526367,0.31736642122268677,0.8965111970901489,-0.2036614865064621,-0.23252591490745544
1762933193893979087,-45.28107452392578,20.04320526123047,18.58519744873047,0.3122697174549103,0.8997825980186462,-0.20962882041931152,-0.2212119698524475
1762933194038435844,-45.28385543823242,20.038423538208008,18.580018997192383,0.310660719871521,0.9013738036155701,-0.21155884861946106,-0.21507681906223297
1762933194249141168,-45.285858154296875,20.033842086791992,18.578750610351562,0.3096182346343994,0.9025945067405701,-0.21437186002731323,-0.20857718586921692
1762933194288682583,-45.2848014831543,20.030092239379883,18.58111572265625,0.30598583817481995,0.9057102203369141,-0.21762262284755707,-0.1967283934354782
1762933194294958501,-45.28718185424805,20.028362274169922,18.57830047607422,0.30384260416030884,0.9072254300117493,-0.21920251846313477,-0.19123798608779907
1762933194460630725,-45.29391098022461,20.020090103149414,18.567052841186523,0.3005538284778595,0.9099368453025818,-0.2226502150297165,-0.1791904717683792
1762933194468262897,-45.29473876953125,20.01582145690918,18.56155014038086,0.29668107628822327,0.9122104048728943,-0.22424595057964325,-0.17194850742816925
1762933194674410046,-45.293643951416016,20.02403450012207,18.56692123413086,0.29415032267570496,0.9133943319320679,-0.224912628531456,-0.1691172868013382
1762933194680507551,-45.30160903930664,20.027162551879883,18.56604766845703,0.29191866517066956,0.9148722887039185,-0.22397629916667938,-0.1662132740020752
1762933194874483896,-45.30398941040039,20.025501251220703,18.565120697021484,0.29147955775260925,0.9152718186378479,-0.22342601418495178,-0.1655232310295105
1762933194887480370,-45.33053207397461,20.0133056640625,18.543062210083008,0.29131847620010376,0.9157963395118713,-0.2227603644132614,-0.1637938767671585
1762933195066486270,-45.316192626953125,20.021602630615234,18.56278419494629,0.291951060295105,0.9157348871231079,-0.22307048738002777,-0.16258448362350464
1762933195078020116,-45.33238983154297,20.009780883789062,18.54947853088379,0.29279646277427673,0.9156129360198975,-0.22297139465808868,-0.16188542544841766
1762933195352650393,-45.32202911376953,20.01569175720215,18.56663703918457,0.29295989871025085,0.9155743718147278,-0.22362872958183289,-0.16089850664138794
1762933195419700981,-45.319942474365234,20.016420364379883,18.566020965576172,0.2924579679965973,0.9157285690307617,-0.2241334468126297,-0.16022998094558716
1762933195436532198,-45.31834411621094,20.017675399780273,18.568763732910156,0.2917797863483429,0.9161767959594727,-0.22516605257987976,-0.1574319750070572
1762933195677155712,-45.31500244140625,20.019039154052734,18.5723819732666,0.2912541329860687,0.9164692163467407,-0.22574596107006073,-0.15586523711681366
1762933195726213445,-45.316959381103516,20.017940521240234,18.57085418701172,0.2900920510292053,0.9170093536376953,-0.22678472101688385,-0.1533268541097641
1762933195732588088,-45.315208435058594,20.01824188232422,18.572860717773438,0.29009297490119934,0.9172815680503845,-0.2265515923500061,-0.15203608572483063
1762933195963100206,-45.311851501464844,20.01984977722168,18.576295852661133,0.289404958486557,0.9175644516944885,-0.2272486388683319,-0.1505933254957199
1762933195995227814,-45.31073760986328,20.02035903930664,18.57781219482422,0.28937357664108276,0.9175665378570557,-0.22739973664283752,-0.15041275322437286
1762933196001481996,-45.31283187866211,20.019359588623047,18.57650375366211,0.2892799377441406,0.9175768494606018,-0.2272544503211975,-0.15074880421161652
1762933196367910776,-45.311119079589844,20.019630432128906,18.577775955200195,0.2893444299697876,0.9175419807434082,-0.2272113412618637,-0.15090245008468628
1762933196373957751,-45.30929183959961,20.019804000854492,18.579395294189453,0.28937914967536926,0.9174612164497375,-0.22718669474124908,-0.15136319398880005
1762933196827236226,-45.30946350097656,20.019880294799805,18.57949447631836,0.2894545793533325,0.9174458980560303,-0.22714057564735413,-0.15138104557991028
1762933196832311807,-45.309112548828125,20.020296096801758,18.57958984375,0.2893870174884796,0.9174641370773315,-0.22713685035705566,-0.1514052301645279
1762933196891937820,-45.308570861816406,20.02040672302246,18.58051109313965,0.2894481420516968,0.917454719543457,-0.22714650630950928,-0.151330828666687
1762933196928246695,-45.30808639526367,20.02019691467285,18.58173370361328,0.2897246778011322,0.9173659682273865,-0.22734199464321136,-0.15104614198207855
1762933196934246344,-45.310306549072266,20.01947593688965,18.577980041503906,0.28937670588493347,0.917586624622345,-0.22801260650157928,-0.1493525356054306
1762933196959120449,-45.3106803894043,20.01877784729004,18.57817268371582,0.2891169786453247,0.9177807569503784,-0.22845321893692017,-0.14798307418823242
1762933196965356323,-45.31391906738281,20.016265869140625,18.576507568359375,0.288159042596817,0.9184539914131165,-0.22926388680934906,-0.14437688887119293
1762933197153883711,-45.31547927856445,20.01519775390625,18.575441360473633,0.28768041729927063,0.9186913967132568,-0.22987516224384308,-0.14284071326255798
1762933197198362897,-45.32035827636719,20.01198959350586,18.56879234313965,0.2854546904563904,0.9198369979858398,-0.23203086853027344,-0.13629813492298126
1762933197205992273,-45.325016021728516,20.00909423828125,18.562437057495117,0.28420162200927734,0.9205673336982727,-0.23334603011608124,-0.13166195154190063
1762933197367653319,-45.322078704833984,20.008745193481445,18.55942726135254,0.2807474732398987,0.9223185777664185,-0.23763880133628845,-0.11847834289073944
1762933197373935302,-45.33022689819336,20.00492286682129,18.552413940429688,0.27904054522514343,0.9232385754585266,-0.23990052938461304,-0.11051983386278152
1762933197563237889,-45.34532928466797,19.999897003173828,18.531278610229492,0.2745134234428406,0.9252060055732727,-0.2446959912776947,-0.09359528869390488
1762933197569418880,-45.35945129394531,19.99576187133789,18.524677276611328,0.2721143066883087,0.926111102104187,-0.2470429539680481,-0.08509891480207443
1762933197882720489,-45.3697395324707,20.012346267700195,18.48787498474121,0.2675016522407532,0.9273881316184998,-0.2524701952934265,-0.06821206957101822
1762933197921144303,-45.37041091918945,20.00847053527832,18.47519874572754,0.26652035117149353,0.9276519417762756,-0.2547052800655365,-0.05961553379893303
1762933197928952343,-45.37922286987305,19.995882034301758,18.456716537475586,0.26323604583740234,0.928452730178833,-0.25826549530029297,-0.044511500746011734
1762933198178353813,-45.37563705444336,19.98866844177246,18.446786880493164,0.26178956031799316,0.9287142157554626,-0.2596820890903473,-0.03900439292192459
1762933198566061591,-45.37028503417969,19.987106323242188,18.443334579467773,0.2601877450942993,0.9289048314094543,-0.2618272304534912,-0.02974289283156395
1762933198572335190,-45.3712158203125,19.975372314453125,18.42705726623535,0.2599959969520569,0.9287899732589722,-0.2628742754459381,-0.02546372450888157
1762933198618917070,-45.37371063232422,19.962352752685547,18.40904426574707,0.25828200578689575,0.9287476539611816,-0.2654431462287903,-0.01606573350727558
1762933198625340101,-45.372520446777344,19.968528747558594,18.418684005737305,0.2568918466567993,0.9288731813430786,-0.26661473512649536,-0.01085320021957159
1762933198656052023,-45.374794006347656,19.95203399658203,18.398521423339844,0.25378578901290894,0.9288156628608704,-0.2699810564517975,0.0021154663991183043
1762933198662471722,-45.37407302856445,19.943571090698242,18.38858413696289,0.2515096366405487,0.9289301037788391,-0.27154767513275146,0.009672422893345356
1762933198864062022,-45.37580108642578,19.926525115966797,18.364627838134766,0.2472534030675888,0.9284015893936157,-0.2759677767753601,0.0278930701315403
1762933198883058948,-45.3728141784668,19.92215919494629,18.352479934692383,0.24515220522880554,0.9281318187713623,-0.2775941491127014,0.03759228438138962
1762933198890026517,-45.37217712402344,19.90715217590332,18.33489418029785,0.23998044431209564,0.9270167350769043,-0.2824794054031372,0.05705062672495842
1762933199076640636,-45.37168502807617,19.89865493774414,18.32628059387207,0.2363910973072052,0.9265625476837158,-0.28499835729599,0.06615898758172989
1762933199083705504,-45.37150955200195,19.88075065612793,18.304019927978516,0.2319164276123047,0.9251003265380859,-0.28909832239151,0.08262145519256592
1762933199274638400,-45.37172317504883,19.87140655517578,18.294828414916992,0.229487806558609,0.9243101477622986,-0.29127728939056396,0.09024213254451752
1762933199302117788,-45.37139892578125,19.860071182250977,18.279701232910156,0.22583112120628357,0.9227026700973511,-0.2945888042449951,0.10410360246896744
1762933199454680318,-45.31951141357422,19.777973175048828,18.237422943115234,0.22462838888168335,0.9215746521949768,-0.2964225113391876,0.11124736070632935
1762933199461054120,-45.31991195678711,19.760616302490234,18.214128494262695,0.2258739322423935,0.920824408531189,-0.2970958948135376,0.1131257712841034
1762933199660375258,-45.32217788696289,19.737016677856445,18.189958572387695,0.22736439108848572,0.9199305772781372,-0.2971419095993042,0.11721698939800262
1762933199666020961,-45.32207107543945,19.72635841369629,18.1779842376709,0.2254098802804947,0.9204399585723877,-0.2965942621231079,0.1183745265007019
1762933199916877099,-45.323890686035156,19.718551635742188,18.17090606689453,0.22400493919849396,0.9204344749450684,-0.29652246832847595,0.12122970819473267
1762933200056525805,-45.324520111083984,19.712417602539062,18.16458511352539,0.22190974652767181,0.9209948778152466,-0.2959789037704468,0.12215156853199005
1762933200247175810,-45.32609939575195,19.738624572753906,18.192184448242188,0.21700070798397064,0.9224217534065247,-0.2946983277797699,0.12329519540071487
1762933200248797707,-45.325687408447266,19.697641372680664,18.158161163330078,0.21581390500068665,0.9227019548416138,-0.29418930411338806,0.12449147552251816
1762933200273973024,-45.328086853027344,19.65903091430664,18.144821166992188,0.21300368010997772,0.923313319683075,-0.2930033206939697,0.1275579333305359
1762933200276254073,-45.32858657836914,19.64361000061035,18.136159896850586,0.20902831852436066,0.9238938093185425,-0.293491005897522,0.12880386412143707
